2026-09-11,2026-09-11,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,166.98,169.49,165.25,167.36,165.8,166.98,,167.39,,,278416,46717670.29,2968,F1,1,,,,,,Cash Only,Unclassified,False,167.36666666666667,167.37,167.36333333333334,167.37,167.36333333333334,0.006666666666660603,0.003983428935624165,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,19489042.765,Inside,True,Risk Off,True,7.592142857142854,171.9212,186.0773,0.00087810079342599,2.3971249308303313,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,3088,INE896L01010,INDOSTAR,EQ,,,,,INDOSTAR CAPITAL FIN LTD,245.4,247.11,241.68,244.38,243.0,246.89,,244.44,,,52664,12891853.13,1358,F1,1,,,,,,Cash Only,Unclassified,False,244.39000000000001,244.395,244.38500000000002,244.395,244.38500000000002,0.009999999999990905,0.00409198788771213,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,25455582.525,Lower,True,Risk Off,True,8.422142857142857,255.2944,240.62689999999998,0.0011873462810607469,0.5064450250682292,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1375.0,1382.0,1364.2,1373.0,1373.0,1391.9,,1373.01,,,1154404,1584610905.9,34935,F1,1,,,,,,F&O + Cash,Power,True,1373.0666666666666,1373.1,1373.0333333333333,1373.1,1373.0333333333333,0.06666666666660603,0.004855547462972035,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,3308950119.1000004,Lower,True,Risk Off,True,57.42142857142859,1589.7940000000003,1518.4635,0.0011610067587168604,0.47888630800243,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,286.7,290.0,282.45,286.2,290.0,285.1,,286.2,,,8642,2461974.7,303,F1,1,,,,,,Cash Only,Unclassified,False,286.2166666666667,286.225,286.20833333333337,286.225,286.20833333333337,0.01666666666665151,0.005823433496384175,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,4117280.8200000003,Higher,True,Risk Off,True,12.123571428571429,262.2876,252.58350000000002,0.0013747324181530732,0.5979613263299344,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,170.0,170.8,166.05,168.44,167.5,169.84,,168.58,,,26257,4407966.81,345,F1,1,,,,,,Cash Only,Unclassified,False,168.43,168.425,168.435,168.435,168.425,0.009999999999990905,0.005936832106382632,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1202094.2650000001,Higher,True,Risk Off,True,7.690000000000002,148.8632,143.9692,0.0013003901170339275,3.6669061140558714,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,211.75,211.75,204.01,207.86,207.0,211.87,,207.88,,,163867,34025000.04,4180,F1,1,,,,,,Cash Only,Unclassified,False,207.87333333333333,207.88,207.86666666666667,207.88,207.86666666666667,0.013333333333321207,0.0064145739119220654,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,31462841.674999997,Lower,True,Risk Off,True,9.947857142857146,203.7972,194.4544,0.0013403221560027059,1.081434423230622,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13116,INE306L01010,QUICKHEAL,EQ,,,,,QUICK HEAL TECH LTD,147.1,150.0,145.01,147.52,148.04,147.48,,147.5,,,90015,13279346.39,2286,F1,1,,,,,,Cash Only,Unclassified,False,147.51,147.505,147.515,147.515,147.505,0.009999999999990905,0.0067787418655035955,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,35003899.66,Lower,True,Risk Off,True,12.11,173.86720000000003,176.0528,0.0008257638315434274,0.3793676281495775,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2840.9,2863.5,2793.9,2828.4,2818.9,2840.9,,2828.69,,,38428,108677532.5,6249,F1,1,,,,,,Cash Only,Healthcare,True,2828.6,2828.7,2828.5,2828.7,2828.5,0.1999999999998181,0.0070711356243748445,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,192664223.89999998,Lower,True,Risk Off,True,87.37142857142862,2704.99,2516.9210000000003,0.002289077828644091,0.5640773896683993,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,759152,INE0SJA01013,VMSTMT,EQ,,,,,VMS TMT LIMITED,44.05,44.5,43.75,44.12,44.01,44.09,,44.12,,,10687,471886.2,200,F1,1,,,,,,Cash Only,Unclassified,False,44.123333333333335,44.125,44.12166666666667,44.125,44.12166666666667,0.0033333333333303017,0.007555152614075933,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,3804782.065,Lower,True,Risk Off,True,1.172857142857142,45.4326,46.1652,0.002842062525372976,0.1240245017818123,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1298.0,1298.0,1266.5,1282.4,1280.2,1298.2,,1282.36,,,40817,52235236.0,3103,F1,1,,,,,,Cash Only,Unclassified,False,1282.3,1282.25,1282.35,1282.35,1282.25,0.09999999999990905,0.007797878976911186,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,90278042.55000001,Lower,True,Risk Off,True,40.642857142857174,1443.424,1406.3144999999997,0.0024604569420012753,0.5786039941115226,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,431.05,433.0,420.1,426.5,423.8,434.15,,426.55,,,256297,109416406.65,8361,F1,1,,,,,,Cash Only,Unclassified,False,426.5333333333333,426.55,426.5166666666666,426.55,426.5166666666666,0.033333333333416704,0.007815552950390787,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,160820653.625,Lower,True,Risk Off,True,18.514285714285712,456.593,410.7468,0.001800411522638248,0.6803629022994527,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,635.8,635.8,623.25,629.6,631.0,634.95,,629.59,,,75010,47164494.05,6883,F1,1,,,,,,Cash Only,Unclassified,False,629.5500000000001,629.525,629.5750000000002,629.5750000000002,629.525,0.0500000000001819,0.007941550190626095,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,107687281.4,Lower,True,Risk Off,True,22.435714285714287,609.252,558.024,0.002228589621147872,0.4379764577286468,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,38.17,38.79,38.06,38.43,38.4,38.17,,38.43,,,25926,992491.55,728,F1,1,,,,,,Cash Only,Unclassified,False,38.42666666666667,38.425,38.42833333333334,38.42833333333334,38.425,0.0033333333333445125,0.008673779165611534,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1258577.9249999998,Higher,True,Risk Off,True,0.7214285714285721,39.279799999999994,39.841100000000004,0.0046204620462201125,0.7885817240914981,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,1900.0,1924.6,1893.9,1909.0,1897.0,1916.7,,1909.01,,,224876,429784819.4,43418,F1,1,,,,,,Cash Only,Healthcare,True,1909.1666666666667,1909.25,1909.0833333333335,1909.25,1909.0833333333335,0.16666666666651508,0.008730574471792303,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,401623100.5,Inside,True,Risk Off,True,49.45000000000001,1845.924,1716.933,0.003370407819343075,1.0701197686710253,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,489,INE520Y01019,ICEMAKE,EQ,,,,,ICE MAKE REFRIGERAT LTD,727.0,739.0,721.0,730.1,730.0,727.9,,730.1,,,11852,8643041.0,790,F1,1,,,,,,Cash Only,Unclassified,False,730.0333333333333,730.0,730.0666666666666,730.0666666666666,730.0,0.06666666666660603,0.009131169246213674,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,17004286.0,Lower,True,Risk Off,True,20.564285714285727,779.56,781.0085,0.003241866388789454,0.5082860285930265,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,66.6,66.99,65.27,66.12,65.7,67.12,,66.12,,,37033,2445778.44,751,F1,1,,,,,,Cash Only,Unclassified,False,66.12666666666667,66.13,66.12333333333333,66.13,66.12333333333333,0.006666666666660603,0.01008267795925681,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,3114444.315,Lower,True,Risk Off,True,2.2942857142857136,67.8974,71.5808,0.0029057700290550585,0.7853017079870314,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,11971,INE025B01025,GOLDIAM,EQ,,,,,GOLDIAM INTERNATIONAL LTD,325.0,329.3,320.8,325.0,326.4,327.8,,324.99,,,477957,155017317.9,8714,F1,1,,,,,,Cash Only,Unclassified,False,325.03333333333336,325.05,325.0166666666667,325.05,325.0166666666667,0.03333333333330302,0.010256410256400927,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,272548510.075,Lower,True,Risk Off,True,10.332142857142852,362.656,392.585,0.003226178131118164,0.5687696397875823,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,96.0,96.59,94.9,95.73,95.97,96.84,,95.68,,,285725,27302243.14,3439,F1,1,,,,,,Cash Only,Unclassified,False,95.74000000000001,95.745,95.73500000000001,95.745,95.73500000000001,0.009999999999990905,0.010446046171514577,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,30365981.810000002,Lower,True,Risk Off,True,2.0835714285714277,102.9132,109.44239999999999,0.004799451491253779,0.899106220600084,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
