TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,66.77,68.2,66.1,66.92,67.36,66.83,,66.93,,,294399,19850163.51,2722,F1,1,,,,,,Cash Only,Unclassified,False,67.07333333333334,67.15,66.99666666666667,67.15,66.99666666666667,0.15333333333333599,0.22912930862722053,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,19874292.01,Higher,True,Risk On,False,1.9485714285714297,67.87899999999999,68.6703,0.07869012707722517,0.998785944174119,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,141.65,143.21,140.88,141.56,141.99,141.67,,141.56,,,1220274,172902307.7,21397,F1,1,,,,,,Cash Only,Power,True,141.88333333333335,142.04500000000002,141.7216666666667,142.04500000000002,141.7216666666667,0.3233333333333235,0.22840727135725025,Narrow,Bearish,Below CPR,False,True,0.3,60,203284915.255,Outside,True,Risk On,False,4.072857142857141,157.7868,167.4357,0.07938734946802053,0.8505417506415164,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,13200.0,13495.0,13176.0,13290.0,13290.0,13181.0,,13289.8,,,267254,3567563164.0,37290,F1,1,,,,,,F&O + Cash,Consumer Durables,True,13320.333333333334,13335.5,13305.166666666668,13335.5,13305.166666666668,30.33333333333212,0.22824178580385346,Narrow,Bearish,Below CPR,False,True,0.2,60,5730308771.5,Higher,True,Risk On,True,379.7857142857143,14097.04,12876.605,0.07986960065199356,0.622577823684383,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,342.5,348.0,341.65,343.65,343.95,343.5,,343.66,,,1147908,394990333.8,67788,F1,1,,,,,,Cash Only,Financial Services,True,344.43333333333334,344.825,344.0416666666667,344.825,344.0416666666667,0.783333333333303,0.22794509918035882,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,398865758.275,Lower,True,Risk On,False,7.792857142857149,361.745,344.7535,0.1005194011610104,0.9902838877627393,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3817.0,3936.2,3817.0,3863.4,3851.0,3863.0,,3863.55,,,7005,27185952.9,1882,F1,1,,,,,,Cash Only,Unclassified,False,3872.2000000000003,3876.6,3867.8000000000006,3876.6,3867.8000000000006,8.799999999999272,0.2277786405756399,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,19145963.55,Higher,True,Risk On,True,166.37857142857146,3608.8680000000004,3164.817,0.05289142660884806,1.4199312993051216,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,269.9,275.0,269.05,271.1,273.0,269.4,,271.07,,,39925,10789694.3,731,F1,1,,,,,,Cash Only,Unclassified,False,271.71666666666664,272.025,271.4083333333333,272.025,271.4083333333333,0.6166666666666742,0.22746833886634976,Narrow,Bearish,Below CPR,False,True,0.55,60,7686487.775,Higher,True,Risk On,False,4.785714285714286,267.028,268.10310000000004,0.12885572139303642,1.4037223002023185,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,288.05,292.9,282.85,286.9,286.8,288.05,,286.9,,,421158,120688988.85,4418,F1,1,,,,,,Cash Only,Unclassified,False,287.55,287.875,287.225,287.875,287.225,0.6499999999999773,0.22655977692575022,Narrow,Bearish,Below CPR,False,True,0.25,60,39353351.6,Lower,True,Risk On,True,9.324999999999989,305.862,311.4,0.0697050938337778,3.0668033075485237,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5625.0,5646.0,5576.0,5592.0,5613.5,5646.0,,5591.97,,,3685,20651312.0,1031,F1,1,,,,,,Cash Only,Unclassified,False,5604.666666666667,5611.0,5598.333333333334,5611.0,5598.333333333334,12.66666666666606,0.22651406771577362,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,40979912.0,Overlapping,True,Risk On,False,109.78571428571429,5939.42,5914.86,0.11537627412708187,0.5039374413493128,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,596.3,611.95,594.2,601.05,605.0,593.6,,601.05,,,1233,741426.3,182,F1,1,,,,,,Cash Only,Unclassified,False,602.4,603.075,601.7249999999999,603.075,601.7249999999999,1.3500000000001364,0.22460693785876992,Narrow,Bearish,Below CPR,False,True,0.5,60,2754104.35,Higher,True,Risk On,False,14.285714285714294,625.246,615.7183,0.0945000000000095,0.2692077734817855,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.09,9.09,8.83,8.93,8.83,8.95,,8.93,,,60616,545677.47,325,F1,1,,,,,,Cash Only,Unclassified,False,8.950000000000001,8.96,8.940000000000001,8.96,8.940000000000001,0.019999999999999574,0.22396416573347788,Narrow,Bearish,Below CPR,False,True,0.25,60,2748914.38,Higher,True,Risk On,True,0.2999999999999998,9.419599999999999,9.921700000000001,0.06666666666666529,0.19850653551457648,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1765.5,1793.2,1747.6,1764.5,1764.5,1765.6,,1764.5,,,1802374,3175352076.0,67838,F1,1,,,,,,F&O + Cash,Financial Services,True,1768.4333333333334,1770.4,1766.4666666666667,1770.4,1766.4666666666667,3.933333333333394,0.22291489562671543,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,2248772702.3,Overlapping,True,Risk On,False,47.87142857142864,1833.9479999999999,1727.67,0.08216452800159271,1.4120378074459516,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3080.0,3155.0,3080.0,3107.2,3100.0,3097.3,,3107.27,,,78725,244997239.0,18134,F1,1,,,,,,Cash Only,Unclassified,False,3114.066666666667,3117.5,3110.633333333334,3117.5,3110.633333333334,6.866666666665878,0.22099210435974123,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,475101323.4,Higher,True,Risk On,True,116.5857142857143,3146.93,2977.979,0.058898010864674846,0.5156736614554335,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10181,INE875R01011,BALKRISHNA,EQ,,,,,BALKRISHNA PAPER MILLS L,17.0,17.0,16.43,16.66,16.52,16.53,,16.66,,,5403,91347.94,43,F1,1,,,,,,Cash Only,Unclassified,False,16.69666666666667,16.715,16.678333333333338,16.715,16.678333333333338,0.03666666666666174,0.22008803521405607,Narrow,Bearish,Below CPR,False,True,0.1,60,157661.125,Higher,True,Risk On,True,0.8742857142857138,17.3804,17.9433,0.04193899782134515,0.5793941911806096,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,563.25,576.9,563.25,568.2,565.0,565.05,,568.29,,,546795,311524627.8,18852,F1,1,,,,,,Cash Only,Healthcare,True,569.45,570.075,568.825,570.075,568.825,1.25,0.2199929602252728,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,286783404.25,Higher,True,Risk On,True,16.289285714285704,586.716,535.906,0.07673755755316822,1.0862714619582106,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-17,2026-09-17,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,173.5,174.89,172.21,172.98,174.89,172.42,,172.98,,,27273,4722164.73,1628,F1,1,,,,,,Cash Only,Unclassified,False,173.36,173.55,173.17000000000002,173.55,173.17000000000002,0.37999999999999545,0.21967857555786535,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,6682045.455,Higher,True,Risk On,False,4.552142857142859,178.7954,179.79080000000002,0.08347716930801717,0.7066944937446554,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,86.5,88.59,85.5,86.76,86.55,86.58,,86.76,,,1445669,125581394.16,13543,F1,1,,,,,,Cash Only,Unclassified,False,86.95,87.045,86.855,87.045,86.855,0.18999999999999773,0.21899492853849437,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,234218884.72,Higher,True,Risk On,True,4.585714285714289,78.774,72.5378,0.04143302180685306,0.5361710876137418,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1913.2,1940.4,1891.6,1909.8,1908.3,1931.9,,1909.81,,,136884,262770693.3,15427,F1,1,,,,,,Cash Only,Healthcare,True,1913.9333333333334,1916.0,1911.8666666666668,1916.0,1911.8666666666668,4.133333333333212,0.2164275491325381,Narrow,Bearish,Below CPR,False,True,0.4,60,238793844.85000002,Lower,True,Risk On,False,54.01428571428572,1899.352,1818.517,0.07652296570571934,1.1004081510771822,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,963.05,1007.1,960.95,980.85,980.0,967.7,,980.82,,,491500,486269196.55,27540,F1,1,,,,,,Cash Only,Capital Goods,True,982.9666666666667,984.0250000000001,981.9083333333333,984.0250000000001,981.9083333333333,2.116666666666788,0.21579922176344882,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,728997334.8,Higher,True,Risk On,True,43.00714285714286,890.4029999999999,799.1514999999999,0.049216630681506446,0.6670383735811706,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,83.0,85.0,82.52,83.49,83.29,83.5,,83.49,,,166882,13969447.53,2135,F1,1,,,,,,Cash Only,Unclassified,False,83.67,83.75999999999999,83.58000000000001,83.75999999999999,83.58000000000001,0.1799999999999784,0.2155946819978182,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,15705639.505,Higher,True,Risk On,False,2.346428571428572,91.34380000000002,95.27950000000001,0.07671232876711406,0.8894542323827519,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,23.3,23.99,22.56,23.2,23.25,23.23,,23.2,,,14489,337245.81,138,F1,1,,,,,,Cash Only,Unclassified,False,23.25,23.275,23.225,23.275,23.225,0.04999999999999716,0.21551724137929812,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,217480.24,Outside,True,Risk On,True,1.556428571428571,23.7594,23.6243,0.03212482790270585,1.550696329928641,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1403.5,1417.5,1390.1,1399.3,1400.0,1390.9,,1399.31,,,231336,324312154.6,26198,F1,1,,,,,,Cash Only,Construction,True,1402.3,1403.8,1400.8,1403.8,1400.8,3.0,0.21439291074108482,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,185065788.0,Higher,True,Risk On,True,39.250000000000064,1355.178,1330.525,0.07643312101910815,1.7524154956182394,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,3088,INE896L01010,INDOSTAR,EQ,,,,,INDOSTAR CAPITAL FIN LTD,228.76,235.44,225.0,229.49,227.0,226.17,,229.49,,,86324,19772758.92,1984,F1,1,,,,,,Cash Only,Unclassified,False,229.9766666666667,230.22,229.73333333333338,230.22,229.73333333333338,0.48666666666662195,0.21206443272762296,Narrow,Bearish,Below CPR,False,True,0.25,60,25156505.625,Higher,True,Risk On,True,9.512857142857142,253.705,241.56349999999998,0.051158832657551494,0.7859898832829252,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,731.15,739.5,717.1,726.0,724.0,742.4,,726.01,,,30797,22378434.85,1853,F1,1,,,,,,Cash Only,Unclassified,False,727.5333333333333,728.3,726.7666666666667,728.3,726.7666666666667,1.533333333333303,0.21120293847566154,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,9735703.75,Lower,True,Risk On,True,35.16428571428572,658.987,671.074,0.04360484799241568,2.298594475001358,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3807.3,3833.1,3752.0,3780.6,3806.0,3770.2,,3780.81,,,6731,25508140.9,1148,F1,1,,,,,,Cash Only,Unclassified,False,3788.566666666667,3792.55,3784.583333333334,3792.55,3784.583333333334,7.966666666666242,0.21072492902360057,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,25776574.6,Higher,True,Risk On,False,128.1428571428571,3797.934,3614.9369999999994,0.062170196952802355,0.9895861376398708,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1455.0,1505.0,1451.1,1473.4,1475.1,1457.2,,1473.38,,,108213,160739580.0,17070,F1,1,,,,,,Cash Only,Healthcare,True,1476.5,1478.05,1474.95,1478.05,1474.95,3.099999999999909,0.21039771956019468,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,112163486.6,Higher,True,Risk On,False,36.021428571428615,1478.9419999999998,1419.207,0.08605988498909116,1.4330829476907507,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,72.12,72.91,71.02,71.74,71.49,72.11,,71.74,,,1568698,112497044.5,12450,F1,1,,,,,,Cash Only,Unclassified,False,71.89,71.965,71.815,71.965,71.815,0.15000000000000568,0.2090883746863754,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,145179055.515,Lower,True,Risk On,True,3.230000000000001,87.9808,97.72409999999999,0.04643962848297389,0.7748848075979992,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
