TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-15,2026-09-15,CM,NSE,STK,14562,INE318D01020,ZENITHSTL,EQ,,,,,ZENITH STEEL PIP IND LTD,5.95,5.95,5.51,5.71,5.8,5.85,,5.71,,,54663,317060.85,295,F1,1,,,,,,Cash Only,Unclassified,False,5.723333333333334,5.73,5.716666666666667,5.73,5.716666666666667,0.013333333333333641,0.2335084646818501,Narrow,Bearish,Below CPR,False,True,0.15,60,331734.58,Lower,True,Risk Off,True,0.40428571428571436,5.564,5.7775,0.032979976442874724,0.9557666553785257,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,765160,INE555C01029,SHIVACEM,EQ,,,,,SHIVA CEMENT LTD.,16.29,16.29,15.6,15.89,15.71,15.95,,15.85,,,43700,698841.82,286,F1,1,,,,,,Cash Only,Unclassified,False,15.926666666666668,15.945,15.908333333333335,15.945,15.908333333333335,0.03666666666666529,0.2307530941892089,Narrow,Bearish,Below CPR,False,True,0.2857142857142857,21,779183.72,Higher,True,Risk Off,False,0.8107142857142859,,,0.04522760646108493,0.8968896578075322,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,21.94,21.99,21.72,21.78,21.83,21.99,,21.78,,,30441996,665512706.96,69384,F1,1,,,,,,Cash Only,Unclassified,False,21.83,21.854999999999997,21.805,21.854999999999997,21.805,0.04999999999999716,0.22956841138658013,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,982445001.975,Lower,True,Risk Off,False,0.7321428571428571,22.0022,22.9487,0.06829268292682539,0.677404542363314,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,280.7,284.0,271.0,276.55,275.0,282.1,,276.58,,,57165,15813365.55,1243,F1,1,,,,,,Cash Only,Unclassified,False,277.18333333333334,277.5,276.8666666666667,277.5,276.8666666666667,0.6333333333333258,0.22901223407460702,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,15740481.39,Lower,True,Risk Off,True,11.932142857142853,278.1836,268.4365,0.05307792078220032,1.004630364103496,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,370.0,370.0,363.1,365.3,365.1,365.65,,365.21,,,7410,2711512.15,376,F1,1,,,,,,Cash Only,Unclassified,False,366.1333333333334,366.55,365.71666666666675,366.55,365.71666666666675,0.8333333333332575,0.22812300392369492,Narrow,Bearish,Below CPR,False,True,0.25,60,4097527.825,Higher,True,Risk Off,True,12.282142857142844,377.645,393.32849999999996,0.06784918096345227,0.6617434379472457,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,241.98,246.8,241.98,243.56,244.5,241.59,,243.56,,,1350191,330660131.86,40361,F1,1,,,,,,Cash Only,Unclassified,False,244.11333333333332,244.39,243.83666666666664,244.39,243.83666666666664,0.5533333333333417,0.22718563529862934,Narrow,Bearish,Below CPR,False,True,0.29545454545454547,44,330551539.38,Inside,True,Risk Off,False,7.485000000000001,,,0.07392562903585058,1.0003285190569788,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,19322,INE598C01011,HISARMETAL,EQ,,,,,HISAR METAL IND. LIMITED,157.2,158.9,153.22,155.53,156.0,157.2,,155.53,,,327,50940.45,36,F1,1,,,,,,Cash Only,Unclassified,False,155.88333333333333,156.06,155.70666666666665,156.06,155.70666666666665,0.35333333333335304,0.2271801796009471,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,172769.53499999997,Lower,True,Risk Off,True,7.156428571428568,152.9768,152.8861,0.049372858236021014,0.2948462528419724,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,22.0,22.93,21.5,22.14,21.76,21.84,,22.14,,,3779,83333.44,51,F1,1,,,,,,Cash Only,Unclassified,False,22.189999999999998,22.215,22.164999999999996,22.215,22.164999999999996,0.05000000000000426,0.22583559168926948,Narrow,Bearish,Below CPR,False,True,0.2,60,367034.14,Inside,True,Risk Off,True,1.1242857142857143,28.996,30.7004,0.044472681067348134,0.22704547320856855,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,3.0,3.04,2.98,3.0,3.0,3.0,,3.0,,,141743,426299.32,228,F1,1,,,,,,Cash Only,Unclassified,False,3.0066666666666664,3.01,3.003333333333333,3.01,3.003333333333333,0.006666666666666821,0.22222222222222734,Narrow,Bearish,Below CPR,False,True,0.15833333333333333,60,1192287.065,Overlapping,True,Risk Off,True,0.09571428571428567,3.1218,3.2701,0.06965174129353398,0.35754755084925793,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,15.94,15.94,14.2,15.02,15.18,15.01,,14.91,,,20473,306500.59,172,F1,1,,,,,,Cash Only,Unclassified,False,15.053333333333333,15.07,15.036666666666665,15.07,15.036666666666665,0.03333333333333499,0.22192632046161778,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,339193.41500000004,Lower,True,Risk Off,True,2.1092857142857144,14.5886,13.3674,0.01580313805169962,0.9036159796911152,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,816.95,831.45,812.3,819.15,816.1,815.35,,819.14,,,434634,356360767.0,31839,F1,1,,,,,,Cash Only,Healthcare,True,820.9666666666667,821.875,820.0583333333334,821.875,820.0583333333334,1.816666666666606,0.22177460375591845,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,313496846.05,Higher,True,Risk Off,False,19.178571428571438,902.7180000000001,961.056,0.09472377405337978,1.1367283961228867,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1415.0,1415.0,1375.0,1390.4,1379.8,1412.2,,1390.79,,,1189720,1664557285.9,73431,F1,1,,,,,,Cash Only,Services,True,1393.4666666666665,1395.0,1391.933333333333,1395.0,1391.933333333333,3.066666666667061,0.22056003068664126,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,821004340.05,Lower,True,Risk Off,True,34.578571428571436,1362.2520000000002,1431.795,0.0886869104179691,2.027464660903774,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,539.0,539.0,524.2,529.85,531.9,544.35,,529.85,,,279515,148758420.05,14196,F1,1,,,,,,Cash Only,Financial Services,True,531.0166666666668,531.6,530.4333333333335,531.6,530.4333333333335,1.166666666666515,0.22018810355129093,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,136241611.77499998,Overlapping,True,Risk Off,False,21.707142857142856,543.4839999999999,521.43,0.053745749698358714,1.0918721388563082,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,9.31,9.36,8.88,9.09,9.12,9.31,,9.09,,,2901357,26490782.6,6334,F1,1,,,,,,Cash Only,Unclassified,False,9.110000000000001,9.120000000000001,9.100000000000001,9.120000000000001,9.100000000000001,0.019999999999999574,0.22002200220021534,Narrow,Bearish,Below CPR,False,True,0.3,60,19468315.685000002,Lower,True,Risk Off,False,0.3478571428571428,9.7118,10.5028,0.05749486652977291,1.3607126075323859,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,177.92,177.92,169.66,173.22,171.5,178.21,,173.2,,,1508686,261313804.19,11303,F1,1,,,,,,Cash Only,Unclassified,False,173.6,173.79,173.41,173.79,173.41,0.37999999999999545,0.21937420621175124,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,233777223.88,Lower,True,Risk Off,False,7.371428571428573,185.86379999999997,182.05010000000001,0.051550387596898596,1.1177898336415133,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-15,2026-09-15,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,79.92,83.9,79.63,81.5,81.0,79.93,,81.51,,,1416460,114745679.38,13849,F1,1,,,,,,Cash Only,Financial Services,True,81.67666666666666,81.765,81.58833333333332,81.765,81.58833333333332,0.17666666666667652,0.21676891615543134,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,57299279.135000005,Higher,True,Risk Off,False,1.8949999999999991,84.23880000000001,83.50710000000001,0.09322779243624095,2.0025675909404264,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.25,32.3,29.5,30.8,30.5,31.24,,30.79,,,7541,235667.79,208,F1,1,,,,,,Cash Only,Unclassified,False,30.866666666666664,30.9,30.83333333333333,30.9,30.83333333333333,0.06666666666666998,0.21645021645022722,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,82685.755,Inside,True,Risk Off,True,1.3664285714285709,32.0084,32.4409,0.04878898762850915,2.8501619172492285,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,274.75,291.95,272.45,281.3,280.75,265.85,,281.3,,,6788610,1917198016.8,86249,F1,1,,,,,,Cash Only,Information Technology,True,281.90000000000003,282.2,281.6000000000001,282.2,281.6000000000001,0.599999999999909,0.21329541414856346,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,299090313.325,Higher,True,Risk Off,True,12.53214285714286,302.233,287.19,0.047876888002272584,6.410097323067492,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,355.0,360.0,351.35,354.55,355.0,355.0,,354.56,,,259219,92131962.9,9105,F1,1,,,,,,Cash Only,Unclassified,False,355.3,355.675,354.925,355.675,354.925,0.75,0.21153574954167254,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,48570791.875,Higher,True,Risk Off,False,7.946428571428563,368.66700000000003,379.0435,0.09438202247191022,1.8968593951918147,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1711.0,1720.0,1697.2,1703.2,1710.0,1711.0,,1703.15,,,21277,36289985.9,2425,F1,1,,,,,,Cash Only,Unclassified,False,1706.8,1708.6,1705.0,1708.6,1705.0,3.599999999999909,0.21136683889149302,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,33839796.2,Lower,True,Risk Off,False,45.32857142857146,1606.908,1602.1070000000002,0.07942010715411077,1.0724055690382672,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,173.5,174.89,171.9,172.85,172.5,173.24,,172.67,,,17260,2986316.85,202,F1,1,,,,,,Cash Only,Unclassified,False,173.21333333333334,173.39499999999998,173.0316666666667,173.39499999999998,173.0316666666667,0.3633333333332871,0.2102015234789049,Narrow,Bearish,Below CPR,False,True,0.5,60,5509308.475,Lower,True,Risk Off,False,2.479285714285715,175.23399999999998,166.31239999999997,0.14654758474981325,0.5420493086475795,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,762163,INE0LZF01039,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,114.29,115.49,109.87,112.33,112.0,112.85,,112.33,,,2990405,336863307.42,20443,F1,1,,,,,,Cash Only,Unclassified,False,112.56333333333333,112.68,112.44666666666666,112.68,112.44666666666666,0.2333333333333485,0.2077212973678879,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,54,268076992.95,Higher,True,Risk Off,True,5.288571428571427,622.462,,0.04412029533585737,1.2565916370258212,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1355.0,1362.7,1347.7,1351.0,1351.0,1366.0,,1351.01,,,1225305,1660047265.7,77711,F1,1,,,,,,F&O + Cash,Healthcare,True,1353.8,1355.2,1352.3999999999999,1355.2,1352.3999999999999,2.800000000000182,0.20725388601037617,Narrow,Bearish,Below CPR,False,True,0.45,60,1313204373.4,Lower,True,Risk Off,False,20.54285714285717,1428.61,1406.665,0.1363004172461839,1.2641195074624931,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,11134.0,11208.0,11060.0,11100.0,11100.0,11134.0,,11100.0,,,56888,631935634.0,15121,F1,1,,,,,,F&O + Cash,Financial Services,True,11122.666666666666,11134.0,11111.333333333332,11134.0,11111.333333333332,22.66666666666788,0.20420420420421515,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,503107843.0,Higher,True,Risk Off,False,232.0,11063.48,10743.285,0.09770114942529258,1.256063968774186,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,117.61,117.61,111.83,114.37,114.9,116.75,,114.38,,,421507,47927558.01,4439,F1,1,,,,,,Cash Only,Unclassified,False,114.60333333333334,114.72,114.48666666666668,114.72,114.48666666666668,0.23333333333332007,0.20401620471567722,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,39801682.96,Lower,True,Risk Off,True,3.865714285714285,122.4956,124.02680000000001,0.06035969450603255,1.20415908187014,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5588.0,5620.0,5558.0,5572.0,5584.5,5587.5,,5572.06,,,4096,22817057.5,972,F1,1,,,,,,Cash Only,Unclassified,False,5583.333333333333,5589.0,5577.666666666666,5589.0,5577.666666666666,11.33333333333394,0.20339794209142031,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,41344837.25,Lower,True,Risk Off,False,115.32142857142857,5968.68,5910.460999999999,0.09827604005368545,0.5518719873543583,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
