TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,15.7,15.9,15.3,15.63,15.51,15.49,,15.62,,,3566425,55304667.66,1214,F1,1,,,,,,Cash Only,Unclassified,False,15.610000000000001,15.600000000000001,15.620000000000001,15.620000000000001,15.600000000000001,0.019999999999999574,0.1279590531030043,Narrow,Bullish,Above CPR,True,False,0.1,60,4203201.6,Higher,True,Risk Off,True,1.084285714285714,14.2236,12.8078,0.01844532279314849,13.157748050914332,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,835.0,855.0,832.25,842.0,842.1,837.6,,841.99,,,524314,443891416.0,28502,F1,1,,,,,,Cash Only,Healthcare,True,843.0833333333334,843.625,842.5416666666667,843.625,842.5416666666667,1.0833333333332575,0.12866191607283345,Narrow,Bearish,Below CPR,False,True,0.2,60,312430149.25,Higher,True,Risk Off,True,19.114285714285725,881.474,942.089,0.056676631788735415,1.42077010514375,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,2.59,2.63,2.56,2.59,2.61,2.59,,2.59,,,65283,170159.18,132,F1,1,,,,,,Cash Only,Unclassified,False,2.5933333333333333,2.5949999999999998,2.591666666666667,2.5949999999999998,2.591666666666667,0.0033333333333329662,0.12870012870011455,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,651277.125,Higher,True,Risk Off,True,0.17142857142857135,2.8116,2.9823000000000004,0.01944444444444231,0.2612700085236373,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,241.51,247.0,239.52,242.79,243.0,243.94,,242.79,,,1907443,464139367.89,41212,F1,1,,,,,,Cash Only,Unclassified,False,243.10333333333332,243.26,242.94666666666666,243.26,242.94666666666666,0.3133333333333326,0.12905528783447942,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,585189211.615,Overlapping,True,Risk Off,True,9.153571428571427,239.5154,224.8966,0.03423071920925991,0.79314409540988,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11411,INE399G01023,RKFORGE,EQ,,,,,RAMKRISHNA FORGINGS LTD,705.5,720.85,701.0,709.55,709.0,710.2,,709.57,,,397737,282620111.05,14587,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,710.4666666666666,710.925,710.0083333333332,710.925,710.0083333333332,0.9166666666667425,0.12918986211919423,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,524372744.65,Lower,True,Risk Off,True,25.47499999999999,693.597,633.708,0.03598298985934221,0.5389679649323476,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,244.5,247.4,243.25,244.85,245.0,247.0,,244.84,,,104144,25449540.65,1448,F1,1,,,,,,Cash Only,Unclassified,False,245.16666666666666,245.325,245.00833333333333,245.325,245.00833333333333,0.3166666666666629,0.12933088285344616,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,18239315.299999997,Lower,True,Risk Off,True,7.242857142857139,270.893,267.4459,0.043721236028927836,1.3953122818157544,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,151.0,151.0,148.02,149.22,149.92,149.82,,149.22,,,18417,2750498.58,685,F1,1,,,,,,Cash Only,Unclassified,False,149.41333333333333,149.51,149.31666666666666,149.51,149.31666666666666,0.19333333333332803,0.1295626144842032,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,9235189.055,Lower,True,Risk Off,True,6.25785714285714,157.74360000000001,159.80440000000002,0.030894494540196254,0.2978280751611533,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,273.2,274.7,265.35,269.5,269.0,274.45,,269.51,,,50023,13519308.55,2092,F1,1,,,,,,Cash Only,Unclassified,False,269.84999999999997,270.025,269.67499999999995,270.025,269.67499999999995,0.35000000000002274,0.1298701298701383,Narrow,Bearish,Below CPR,False,True,0.2,60,24158497.85,Lower,True,Risk Off,True,8.878571428571414,268.293,267.66900000000004,0.039420756234918156,0.5596088231123194,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,17.8,17.95,17.74,17.88,17.88,18.03,,17.88,,,9762664,174316912.53,19854,F1,1,,,,,,Cash Only,Construction,True,17.856666666666666,17.845,17.868333333333332,17.868333333333332,17.845,0.023333333333333428,0.130499627143923,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,141118444.96,Lower,True,Risk Off,True,0.5571428571428569,19.352800000000002,20.2147,0.041880341880342065,1.235252504230826,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,126.5,127.0,126.5,127.0,127.0,132.98,,127.0,,,40,5070.0,3,F1,1,,,,,,Cash Only,Unclassified,False,126.83333333333333,126.75,126.91666666666666,126.91666666666666,126.75,0.1666666666666572,0.13123359580051747,Narrow,Bullish,Above CPR,True,False,0.43478260869565216,23,27702.05,Lower,True,Risk Off,False,4.425714285714285,,,0.037658704540561666,0.18301894625127021,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,410.7,418.35,390.05,405.0,405.0,413.6,,405.13,,,115559,47407854.65,5149,F1,1,,,,,,Cash Only,Unclassified,False,404.4666666666667,404.20000000000005,404.73333333333335,404.73333333333335,404.20000000000005,0.533333333333303,0.13168724279834643,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,39710603.9,Lower,True,Risk Off,True,21.071428571428573,347.399,312.21299999999997,0.025310734463275395,1.193833636209194,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,616.0,616.0,598.8,606.2,604.0,616.45,,606.19,,,181473,110098021.95,11673,F1,1,,,,,,Cash Only,Realty,True,607.0,607.4,606.6,607.4,606.6,0.7999999999999545,0.13196964698118682,Narrow,Bearish,Below CPR,False,True,0.2,60,217374797.97500002,Lower,True,Risk Off,True,24.817857142857147,608.827,617.2875,0.032234853935816266,0.5064893583600351,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,146.64,148.5,145.02,146.47,146.9,148.64,,146.47,,,41003,6006514.32,609,F1,1,,,,,,Cash Only,Unclassified,False,146.66333333333333,146.76,146.56666666666666,146.76,146.56666666666666,0.19333333333332803,0.13199517534875949,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,12328276.754999999,Lower,True,Risk Off,False,3.6685714285714233,148.2652,152.1537,0.05269989615783871,0.4872144290209845,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,160.91,173.85,160.01,166.6,165.1,160.91,,166.6,,,1451,241266.83,65,F1,1,,,,,,Cash Only,Unclassified,False,166.82000000000002,166.93,166.71000000000004,166.93,166.71000000000004,0.21999999999997044,0.13205282112843364,Narrow,Bearish,Below CPR,False,True,0.15,60,178782.215,Higher,True,Risk Off,True,5.572857142857139,166.6632,162.7044,0.039477057164824254,1.3495012912777704,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,18365,INE262H01021,PERSISTENT,EQ,,,,,PERSISTENT SYSTEMS LTD,5188.0,5345.0,5188.0,5277.0,5277.0,5240.0,,5277.0,,,411640,2183141031.5,30886,F1,1,,,,,,F&O + Cash,Information Technology,True,5270.0,5266.5,5273.5,5273.5,5266.5,7.0,0.13265112753458402,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,2589178741.5,Inside,True,Risk Off,True,141.82142857142858,5474.223999999999,5201.946999999999,0.049357844371694784,0.8431789572917749,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,40.42,40.6,39.4,39.92,39.56,40.42,,39.79,,,137327,5550546.44,436,F1,1,,,,,,Cash Only,Unclassified,False,39.973333333333336,40.0,39.94666666666667,40.0,39.94666666666667,0.05333333333332746,0.13360053440212288,Narrow,Bearish,Below CPR,False,True,0.2,60,6325797.495,Lower,True,Risk Off,True,1.754285714285715,40.6164,40.880300000000005,0.030401737242124763,0.8774461155905213,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,757885,INE0CZ201020,ANTHEM,EQ,,,,,ANTHEM BIOSCIENCES LTD,877.0,898.55,876.2,885.6,885.75,881.9,,885.57,,,404794,360048965.5,26714,F1,1,,,,,,Cash Only,Healthcare,True,886.7833333333333,887.375,886.1916666666666,887.375,886.1916666666666,1.183333333333394,0.1336193917494799,Narrow,Bearish,Below CPR,False,True,0.15,60,541989521.15,Inside,True,Risk Off,True,31.407142857142837,869.88,820.6475,0.037677204154349615,0.664309827865387,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,698.7,723.9,696.05,708.55,710.0,702.75,,708.54,,,232935,165849527.3,16866,F1,1,,,,,,Cash Only,Unclassified,False,709.5,709.9749999999999,709.0250000000001,709.9749999999999,709.0250000000001,0.9499999999998181,0.13407663538209275,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,80153271.32499999,Inside,True,Risk Off,True,30.857142857142858,632.644,627.151,0.030787037037031142,2.0691548149984387,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,512.8,513.95,507.0,509.45,509.0,511.2,,509.46,,,66329,33850650.5,4457,F1,1,,,,,,Cash Only,Unclassified,False,510.1333333333334,510.475,509.79166666666674,510.475,509.79166666666674,0.6833333333332803,0.13413157980827958,Narrow,Bearish,Below CPR,False,True,0.25,60,59554333.825,Overlapping,True,Risk Off,True,12.27857142857144,543.962,575.815,0.05565251114988898,0.5683994484678462,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.5,2.51,2.46,2.48,2.48,2.5,,2.48,,,23613,58778.1,70,F1,1,,,,,,Cash Only,Unclassified,False,2.483333333333333,2.485,2.481666666666666,2.485,2.481666666666666,0.0033333333333338544,0.13440860215055864,Narrow,Bearish,Below CPR,False,True,0.15,60,88559.505,Lower,True,Risk Off,True,0.22214285714285717,2.6532,2.7754000000000003,0.015005359056808346,0.6637130593717749,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,994.75,994.75,967.4,979.1,980.6,995.05,,979.01,,,14867,14568050.55,1433,F1,1,,,,,,Cash Only,Unclassified,False,980.4166666666666,981.075,979.7583333333332,981.075,979.7583333333332,1.3166666666668334,0.13447724100365985,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,4457001.875,Lower,True,Risk Off,True,32.60357142857142,896.286,879.7819999999999,0.04038412385438859,3.2685762668654927,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759439,INE0R8B01010,PATELRMART,EQ,,,,,PATEL RETAIL LIMITED,210.1,210.1,203.12,207.03,208.0,210.33,,207.03,,,117165,24206883.85,2395,F1,1,,,,,,Cash Only,Unclassified,False,206.75,206.61,206.89,206.89,206.61,0.2799999999999727,0.13524609959907874,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,16332932.23,Lower,True,Risk Off,True,6.245,220.2446,214.5941,0.0448358686949516,1.482090509476142,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,166.95,166.95,163.0,164.64,164.0,168.09,,164.63,,,700884,115331102.1,8473,F1,1,,,,,,Cash Only,Unclassified,False,164.86333333333332,164.975,164.75166666666664,164.975,164.75166666666664,0.2233333333333576,0.13564949789441058,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,218422370.94,Lower,True,Risk Off,True,10.200000000000001,163.13639999999998,155.9339,0.021895424836603682,0.5280187263038232,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,4.92,4.94,4.86,4.91,4.93,4.94,,4.91,,,2533913,12394344.03,2818,F1,1,,,,,,Cash Only,Unclassified,False,4.903333333333333,4.9,4.906666666666666,4.906666666666666,4.9,0.0066666666666659324,0.13577732518667884,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,15138556.82,Lower,True,Risk Off,True,0.20928571428571446,5.6402,6.216800000000001,0.03185437997724334,0.8187269220818633,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,540.55,544.8,532.2,539.6,543.0,540.55,,539.32,,,21521,11615008.85,1720,F1,1,,,,,,Cash Only,Unclassified,False,538.8666666666667,538.5,539.2333333333333,539.2333333333333,538.5,0.7333333333333485,0.13590313812701046,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,23215360.675,Inside,True,Risk Off,True,17.149999999999984,590.292,599.971,0.04275996112730899,0.5003156751515772,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,105.32,106.7,98.0,102.14,102.0,107.63,,102.14,,,195972,20219783.79,2351,F1,1,,,,,,Cash Only,Unclassified,False,102.27999999999999,102.35,102.20999999999998,102.35,102.20999999999998,0.14000000000001478,0.13706677109850673,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,4359323.025,Lower,True,Risk Off,True,7.314285714285715,83.8342,82.46279999999999,0.01914062500000202,4.638285273663564,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,872.45,884.7,862.0,871.55,873.0,872.45,,871.55,,,10007,8743345.8,1241,F1,1,,,,,,Cash Only,Unclassified,False,872.75,873.35,872.15,873.35,872.15,1.2000000000000455,0.13768573231599399,Narrow,Bearish,Below CPR,False,True,0.15,60,24469207.174999997,Lower,True,Risk Off,True,25.77857142857143,856.815,850.895,0.04655029093932014,0.3573203552313297,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,88.0,88.51,84.91,86.89,86.1,88.32,,86.89,,,100440,8720591.56,1378,F1,1,,,,,,Cash Only,Unclassified,False,86.77,86.71000000000001,86.82999999999998,86.82999999999998,86.71000000000001,0.11999999999997613,0.13810565082285203,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,5216897.135,Lower,True,Risk Off,True,2.7749999999999995,91.55480000000001,92.1625,0.04324324324323465,1.6716050430616745,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,24.34,24.45,23.81,24.08,24.09,24.34,,24.08,,,8544,206167.42,143,F1,1,,,,,,Cash Only,Unclassified,False,24.113333333333333,24.13,24.096666666666668,24.13,24.096666666666668,0.03333333333333144,0.1384274640088515,Narrow,Bearish,Below CPR,False,True,0.1,60,431207.85,Lower,True,Risk Off,True,1.122142857142857,25.9548,26.733500000000003,0.029705071079989827,0.4781161103630187,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,16.69,17.08,16.43,16.72,16.9,16.61,,16.72,,,28849,481503.33,171,F1,1,,,,,,Cash Only,Unclassified,False,16.743333333333332,16.755,16.731666666666666,16.755,16.731666666666666,0.023333333333333428,0.13955342902711382,Narrow,Bearish,Below CPR,False,True,0.1,60,229246.425,Inside,True,Risk Off,True,0.8142857142857138,17.6896,19.012,0.02865497076023405,2.1003744333199528,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,149.5,151.49,148.3,150.21,150.8,148.02,,150.22,,,8860,1327340.79,389,F1,1,,,,,,Cash Only,Unclassified,False,150.0,149.895,150.105,150.105,149.895,0.20999999999997954,0.13980427401636344,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1588596.2650000001,Higher,True,Risk Off,True,4.650714285714285,155.4776,161.6814,0.045154354169861986,0.8355431894459351,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,583.95,589.9,578.45,582.95,582.55,585.5,,582.97,,,143495,83640038.25,11618,F1,1,,,,,,Cash Only,Unclassified,False,583.7666666666667,584.175,583.3583333333333,584.175,583.3583333333333,0.816666666666606,0.14009206049688755,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,119978647.85,Lower,True,Risk Off,True,15.957142857142864,575.202,557.2815,0.05117875261115702,0.6971243612827563,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,60.27,60.49,58.1,59.42,59.4,60.27,,59.42,,,16912,1017058.34,138,F1,1,,,,,,Cash Only,Unclassified,False,59.336666666666666,59.295,59.37833333333333,59.37833333333333,59.295,0.0833333333333286,0.14024458655895083,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,313045.51,Lower,True,Risk Off,True,2.143571428571429,54.7184,54.8801,0.038875930245471514,3.248915277526261,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3341.0,3409.4,3341.0,3368.1,3380.0,3383.8,,3368.1,,,416,1405534.8,42,F1,1,,,,,,Cash Only,Unclassified,False,3372.8333333333335,3375.2,3370.466666666667,3375.2,3370.466666666667,4.733333333332666,0.14053422800191998,Narrow,Bearish,Below CPR,False,True,0.2,60,1688158.7,Lower,True,Risk Off,True,103.61428571428574,3473.224,3495.935,0.045682246426759485,0.8325845194530586,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,508.0,511.7,506.05,509.95,508.7,510.75,,509.95,,,62008,31595450.95,1822,F1,1,,,,,,Cash Only,Unclassified,False,509.23333333333335,508.875,509.5916666666667,509.5916666666667,508.875,0.716666666666697,0.1405366539203249,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,31123440.075,Lower,True,Risk Off,True,13.85357142857144,498.56700000000006,491.8225,0.05173154593108404,1.015165768111191,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,205.28,206.78,200.32,203.98,204.0,205.65,,203.97,,,907336,184488445.5,18375,F1,1,,,,,,Cash Only,Unclassified,False,203.69333333333336,203.55,203.8366666666667,203.8366666666667,203.55,0.28666666666669016,0.14053665392033052,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,190996640.745,Inside,True,Risk Off,True,7.555000000000002,204.9206,210.12580000000003,0.037943966468125756,0.9659250800453129,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,2356.9,2375.8,2325.2,2345.5,2340.0,2357.2,,2345.67,,,164020,384696242.6,23874,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,2348.8333333333335,2350.5,2347.166666666667,2350.5,2347.166666666667,3.33333333333303,0.14211610886092646,Narrow,Bearish,Below CPR,False,True,0.2,60,220112108.3,Inside,True,Risk Off,True,66.13571428571436,2499.894,6773.173000000001,0.050401411239510065,1.7477286714081235,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
