TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-08,2026-09-08,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,62.1,62.5,60.71,61.62,61.66,62.15,,61.62,,,321368,19755546.24,2772,F1,1,,,,,,Cash Only,Unclassified,False,61.61000000000001,61.605000000000004,61.61500000000001,61.61500000000001,61.605000000000004,0.010000000000005116,0.01622849724116377,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,29903886.3,Lower,True,Risk Off,True,2.4121428571428574,52.346199999999996,44.59120000000001,0.004145691442110501,0.6606347429832221,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,1267,INE186A01019,GUJALKALI,EQ,,,,,GUJARAT ALKALIES & CHEM,709.0,730.0,707.85,718.75,719.8,707.85,,718.72,,,57495,41081237.1,5112,F1,1,,,,,,Cash Only,Unclassified,False,718.8666666666667,718.925,718.8083333333334,718.925,718.8083333333334,0.11666666666656056,0.016231884057956253,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,35419381.35,Higher,True,Risk Off,True,26.957142857142863,663.437,676.5965000000001,0.004327857269029803,1.159851909722867,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,18679,INE495S01016,HPL,EQ,,,,,HPL ELECTRIC & POWER LTD,301.55,305.55,300.3,303.0,303.45,301.55,,302.98,,,66069,19983628.35,2522,F1,1,,,,,,Cash Only,Unclassified,False,302.95,302.925,302.97499999999997,302.97499999999997,302.925,0.049999999999954525,0.016501650165001495,Narrow,Bullish,Above CPR,True,False,0.05,60,29950064.95,Inside,True,Risk Off,True,8.117857142857137,329.724,346.60949999999997,0.006159260888687759,0.6672315530320746,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,137.71,142.37,137.5,139.97,140.0,138.9,,139.97,,,223021,31345146.6,3473,F1,1,,,,,,Cash Only,Unclassified,False,139.9466666666667,139.935,139.95833333333337,139.95833333333337,139.935,0.023333333333368955,0.016670238860733697,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,56299791.68,Inside,True,Risk Off,True,4.870714285714281,152.3826,143.1458,0.004790536246768818,0.5567542199474086,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,230.69,232.65,227.93,230.35,230.0,230.65,,230.35,,,650239,149875354.38,17503,F1,1,,,,,,Cash Only,Unclassified,False,230.31000000000003,230.29000000000002,230.33000000000004,230.33000000000004,230.29000000000002,0.040000000000020464,0.017364879531157135,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,309197275.21500003,Higher,True,Risk Off,True,9.155,215.076,200.60760000000002,0.004369197160024082,0.4847240464062444,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-08,2026-09-08,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,671.0,675.0,661.35,668.0,668.0,674.65,,668.0,,,2340386,1559310889.2,44283,F1,1,,,,,,F&O + Cash,Financial Services,True,668.1166666666667,668.175,668.0583333333334,668.175,668.0583333333334,0.11666666666656056,0.017465069860263555,Narrow,Bearish,Below CPR,False,True,0.05,60,927819303.85,Inside,True,Risk Off,True,20.650000000000002,639.452,633.3394999999999,0.005649717514119155,1.6806191493641232,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,756802,INE0BYP01024,OSWALPUMPS,EQ,,,,,OSWAL PUMPS LIMITED,274.0,277.7,272.05,274.8,276.45,274.4,,274.79,,,394684,108372254.1,6800,F1,1,,,,,,Cash Only,Unclassified,False,274.84999999999997,274.875,274.82499999999993,274.875,274.82499999999993,0.05000000000006821,0.01819505094616747,Narrow,Bearish,Below CPR,False,True,0.05,60,171756263.125,Lower,True,Risk Off,True,8.424999999999992,339.661,370.231,0.00593471810089831,0.6309653699273216,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,366.0,368.0,356.5,362.35,366.75,370.65,,362.37,,,7147,2585831.8,162,F1,1,,,,,,Cash Only,Unclassified,False,362.2833333333333,362.25,362.3166666666666,362.3166666666666,362.25,0.06666666666660603,0.018398417736057965,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1441063.725,Lower,True,Risk Off,True,14.485714285714282,370.693,369.5765,0.004602235371461956,1.7943910148734052,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2114.7,2116.0,2094.6,2104.7,2104.7,2105.0,,2104.73,,,713131,1500362264.5,34829,F1,1,,,,,,F&O + Cash,Healthcare,True,2105.1,2105.3,2104.8999999999996,2105.3,2104.8999999999996,0.4000000000005457,0.01900508385995846,Narrow,Bearish,Below CPR,False,True,0.05,60,1729594668.6,Lower,True,Risk Off,True,36.26428571428577,2331.968,2318.3140000000003,0.011030135907046743,0.8674646677272951,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,102.7,106.62,101.62,104.15,104.2,101.68,,104.15,,,1119448,117054381.29,9817,F1,1,,,,,,Cash Only,Unclassified,False,104.13,104.12,104.13999999999999,104.13999999999999,104.12,0.01999999999998181,0.019203072491581187,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,76305238.32,Higher,True,Risk Off,True,3.2914285714285723,118.7426,122.6352,0.006076388888883361,1.5340281200500419,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,68.01,69.7,66.0,67.83,67.5,68.19,,67.82,,,274991,18655819.23,2934,F1,1,,,,,,Cash Only,Unclassified,False,67.84333333333332,67.85,67.83666666666664,67.85,67.83666666666664,0.013333333333349628,0.01965698560128207,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,5216211.5649999995,Higher,True,Risk Off,True,2.732857142857142,59.413000000000004,60.55650000000001,0.004878898762856635,3.576507393829223,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,16.97,17.1,16.71,16.91,16.99,16.97,,16.91,,,42404,714721.33,198,F1,1,,,,,,Cash Only,Unclassified,False,16.906666666666666,16.905,16.90833333333333,16.90833333333333,16.905,0.0033333333333303017,0.019712201852929045,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1771585.23,Lower,True,Risk Off,True,0.5992857142857141,17.488,18.9947,0.005562177195068443,0.4034360401616128,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,152.27,153.95,149.98,152.01,152.02,152.65,,152.01,,,17414,2643639.59,169,F1,1,,,,,,Cash Only,Unclassified,False,151.98,151.96499999999997,151.995,151.995,151.96499999999997,0.03000000000002956,0.019735543714248772,Narrow,Bullish,Above CPR,True,False,0.05,60,1810082.665,Lower,True,Risk Off,True,4.048571428571431,158.9378,164.6275,0.007410021171496358,1.4605076558754844,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,2042.0,2042.0,1962.0,2001.4,1981.0,2004.1,,2001.39,,,981,1952612.2,220,F1,1,,,,,,Cash Only,Unclassified,False,2001.8,2002.0,2001.6,2002.0,2001.6,0.40000000000009095,0.019986009793149344,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,3000827.75,Lower,True,Risk Off,True,65.22857142857144,1964.678,1891.496,0.006132282084977302,0.6506911967872864,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,184.41,185.15,181.4,183.22,183.22,186.04,,183.22,,,5714683,1046027935.0,32895,F1,1,,,,,,F&O + Cash,Financial Services,True,183.25666666666666,183.275,183.23833333333332,183.275,183.23833333333332,0.03666666666669016,0.020012371284079337,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,2172334317.295,Lower,True,Risk Off,True,4.4971428571428556,177.0456,173.46130000000002,0.00815332486235169,0.48152253853012755,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,329.35,338.4,326.9,332.75,333.8,329.2,,332.75,,,102199,33930892.9,2431,F1,1,,,,,,Cash Only,Unclassified,False,332.68333333333334,332.65,332.7166666666667,332.7166666666667,332.65,0.06666666666671972,0.020035061357391352,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,24615103.275,Inside,True,Risk Off,True,9.299999999999992,351.921,339.619,0.007168458781367718,1.3784582790867856,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,16.25,16.6,16.25,16.42,16.29,16.43,,16.42,,,42233,693231.25,334,F1,1,,,,,,Cash Only,Unclassified,False,16.423333333333336,16.425,16.42166666666667,16.425,16.42166666666667,0.0033333333333303017,0.02030044660980695,Narrow,Bearish,Below CPR,False,True,0.05,60,1015150.645,Lower,True,Risk Off,True,0.5635714285714283,17.46,18.0448,0.005914659907049968,0.6828851002700195,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,92.82,95.0,91.9,93.42,93.6,91.81,,93.4,,,310562,29109211.2,4497,F1,1,,,,,,Cash Only,Unclassified,False,93.44,93.45,93.42999999999999,93.45,93.42999999999999,0.020000000000010232,0.021408691928934093,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,11623300.085,Higher,True,Risk Off,True,3.750000000000004,89.868,92.43130000000001,0.005333333333336056,2.5043843819850924,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,605.0,614.0,595.0,604.7,604.8,604.4,,604.66,,,1156716,700164123.35,28956,F1,1,,,,,,Cash Only,Unclassified,False,604.5666666666667,604.5,604.6333333333334,604.6333333333334,604.5,0.13333333333343944,0.022049501130054477,Narrow,Bullish,Above CPR,True,False,0.05,60,310632099.525,Higher,True,Risk Off,True,25.000000000000007,545.969,524.5315,0.005333333333337576,2.2539979751630597,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,162.0,164.0,156.73,160.31,161.25,161.09,,160.31,,,946446,153175754.46,12349,F1,1,,,,,,Cash Only,Unclassified,False,160.34666666666666,160.365,160.32833333333332,160.365,160.32833333333332,0.03666666666669016,0.02287235148567785,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,188294081.61,Lower,True,Risk Off,True,5.15857142857143,190.84400000000002,188.19240000000002,0.007107911012651095,0.8134921350170843,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-08,2026-09-08,CM,NSE,STK,29050,INE840M01016,ZUARI,EQ,,,,,ZUARI AGRO CHEMICALS LTD,227.56,229.89,225.87,227.96,229.0,226.85,,227.93,,,74087,16876394.13,1597,F1,1,,,,,,Cash Only,Unclassified,False,227.90666666666667,227.88,227.93333333333334,227.93333333333334,227.88,0.05333333333334167,0.023395917412415188,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,23750417.92,Higher,True,Risk Off,True,7.250714285714281,229.39100000000002,229.39719999999997,0.007355597149707259,0.7105725123172906,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,170.95,172.04,167.5,169.71,171.0,169.59,,169.71,,,620162,105173111.52,3530,F1,1,,,,,,Cash Only,Unclassified,False,169.75,169.76999999999998,169.73000000000002,169.76999999999998,169.73000000000002,0.03999999999996362,0.023569618761395097,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,16768494.37,Lower,True,Risk Off,True,7.214285714285713,173.7448,186.83790000000002,0.005544554455440503,6.27206648368872,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,908.05,913.0,902.35,908.0,908.0,910.0,,908.03,,,768379,696670612.95,34332,F1,1,,,,,,F&O + Cash,Healthcare,True,907.7833333333333,907.675,907.8916666666667,907.8916666666667,907.675,0.21666666666669698,0.023861967694570153,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,1125821903.725,Higher,True,Risk Off,True,17.046428571428585,937.1890000000001,945.7904999999998,0.012710384803409828,0.6188106756894055,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,93.85,94.39,92.46,93.46,94.0,93.84,,93.45,,,414124,38610020.62,2813,F1,1,,,,,,Cash Only,Unclassified,False,93.43666666666667,93.425,93.44833333333334,93.44833333333334,93.425,0.023333333333340533,0.02496611741209131,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,54312741.980000004,Lower,True,Risk Off,True,4.042142857142857,101.604,99.6784,0.005772515756613668,0.7108832883859493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,330.0,333.2,328.65,330.8,330.8,332.0,,330.8,,,7351373,2434778736.15,80637,F1,1,,,,,,F&O + Cash,Power,True,330.88333333333327,330.92499999999995,330.8416666666666,330.92499999999995,330.8416666666666,0.08333333333337123,0.02519145505845563,Narrow,Bearish,Below CPR,False,True,0.1,60,2985628235.325,Lower,True,Risk Off,True,5.61071428571429,342.59,361.7725,0.0148525355400025,0.8154996349989176,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,3991.2,4000.5,3911.7,3954.6,3952.0,3999.6,,3954.53,,,50833,200773683.2,11063,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,3955.6,3956.1,3955.1,3956.1,3955.1,1.0,0.025287007535528244,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,204551071.65,Lower,True,Risk Off,True,79.93571428571438,4077.9120000000003,4106.571,0.012510052720936452,0.9815332746999078,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3650.0,3664.9,3603.1,3632.6,3630.8,3648.0,,3632.77,,,8188,29775217.7,1967,F1,1,,,,,,Cash Only,Unclassified,False,3633.5333333333333,3634.0,3633.0666666666666,3634.0,3633.0666666666666,0.933333333333394,0.02569325918992991,Narrow,Bearish,Below CPR,False,True,0.05,60,29165757.2,Lower,True,Risk Off,True,59.12142857142859,3650.922,3754.798,0.015786718215135328,1.0208964401582552,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-08,2026-09-08,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3085.0,3120.0,3080.2,3098.9,3106.0,3098.7,,3099.02,,,12524,38804710.3,3503,F1,1,,,,,,Cash Only,Capital Goods,True,3099.7000000000003,3100.1,3099.3000000000006,3100.1,3099.3000000000006,0.7999999999992724,0.025815611991328292,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,109401256.05,Lower,True,Risk Off,True,72.31428571428572,3197.5219999999995,3383.616,0.011062821019349875,0.35470077493685226,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,175.09,176.2,173.84,175.09,175.09,176.0,,175.09,,,4347861,759477522.52,40475,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,175.04333333333332,175.01999999999998,175.06666666666666,175.06666666666666,175.01999999999998,0.04666666666668107,0.026652959430396406,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1171749133.6799998,Overlapping,True,Risk Off,True,3.1885714285714237,173.85100000000003,170.1246,0.014635603345285303,0.6481571017977047,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,652.0,707.0,645.45,675.95,677.0,642.7,,675.97,,,2942072,2010849808.8,112714,F1,1,,,,,,Cash Only,Unclassified,False,676.1333333333333,676.225,676.0416666666666,676.225,676.0416666666666,0.18333333333339397,0.027122321670743983,Narrow,Bearish,Below CPR,False,True,0.05,60,116340237.85,Higher,True,Risk Off,True,20.171428571428596,717.1920000000001,667.3990000000001,0.009088762983950114,17.28421607142176,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,130.3,131.2,128.61,129.85,129.51,130.33,,129.85,,,117731,15286411.6,1649,F1,1,,,,,,Cash Only,Unclassified,False,129.88666666666666,129.905,129.8683333333333,129.905,129.8683333333333,0.03666666666669016,0.028237710178429083,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,26764749.205,Lower,True,Risk Off,True,4.894285714285714,140.1192,140.3824,0.007491729908547319,0.5711397287124328,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,962.55,999.9,962.55,981.65,977.65,977.3,,981.44,,,3595,3543411.55,406,F1,1,,,,,,Cash Only,Unclassified,False,981.3666666666667,981.2249999999999,981.5083333333334,981.5083333333334,981.2249999999999,0.2833333333335304,0.02886296881103554,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,2516276.2,Lower,True,Risk Off,True,43.05714285714288,1007.568,1024.5345,0.006580402565808599,1.4081965843018345,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1275.0,1283.9,1257.6,1270.2,1277.0,1275.7,,1270.12,,,254564,322789824.0,18983,F1,1,,,,,,Cash Only,Power,True,1270.5666666666666,1270.75,1270.3833333333332,1270.75,1270.3833333333332,0.36666666666678793,0.028866845116264202,Narrow,Bearish,Below CPR,False,True,0.05,60,438140912.65,Lower,True,Risk Off,True,32.81428571428574,1346.116,1436.924,0.01117399506603184,0.7367260501825222,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,56.2,57.99,56.2,57.12,57.32,57.11,,57.12,,,10042,574252.91,345,F1,1,,,,,,Cash Only,Unclassified,False,57.10333333333333,57.095,57.111666666666665,57.111666666666665,57.095,0.01666666666666572,0.029178338001865756,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,1012338.4299999999,Higher,True,Risk Off,True,2.077857142857144,56.16,58.0499,0.008021083992207629,0.5672538876154293,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,45.47,45.77,45.27,45.5,45.5,45.55,,45.5,,,24929892,1133957104.91,57066,F1,1,,,,,,F&O + Cash,Capital Goods,True,45.51333333333334,45.52,45.50666666666668,45.52,45.50666666666668,0.013333333333321207,0.029304029304002655,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2529140092.24,Higher,True,Risk Off,True,0.8914285714285707,49.69120000000001,52.4541,0.014957264957251366,0.44835677880764646,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,189.01,190.45,188.3,189.46,189.49,189.01,,189.46,,,1388206,262843874.59,25970,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,189.40333333333334,189.375,189.43166666666667,189.43166666666667,189.375,0.05666666666667197,0.029909567542843858,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,220968172.195,Inside,True,Risk Off,True,2.25785714285714,186.3294,185.0594,0.02509754297163583,1.1895101089854947,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,745.0,749.5,738.0,744.1,740.0,739.3,,744.08,,,22632,16830086.5,3117,F1,1,,,,,,Cash Only,Unclassified,False,743.8666666666667,743.75,743.9833333333333,743.9833333333333,743.75,0.2333333333333485,0.03135779241141627,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,28069451.65,Inside,True,Risk Off,True,18.84285714285715,769.9729999999998,768.8475,0.012383118524135246,0.5995872919020846,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
