TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,674.25,691.8,655.2,676.1,674.0,681.6,,676.11,,,165822,111841808.95,6917,F1,1,,,,,,Cash Only,Unclassified,False,674.3666666666667,673.5,675.2333333333333,675.2333333333333,673.5,1.7333333333333485,0.2563723315091478,Moderate,Bullish,Above CPR,False,False,0.13333333333333333,60,118752083.225,Inside,True,Neutral,True,46.00714285714286,505.24199999999996,374.9122,0.03767530921699562,0.9418092374690634,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,109.99,110.5,108.6,109.13,109.95,108.84,,109.13,,,31769,3474785.03,986,F1,1,,,,,,Cash Only,Unclassified,False,109.41000000000001,109.55,109.27000000000002,109.55,109.27000000000002,0.2799999999999727,0.25657472738932713,Moderate,Bearish,Below CPR,False,False,0.43333333333333335,60,2799140.2249999996,Higher,True,Neutral,False,3.645000000000001,106.29440000000001,110.522,0.07681755829903228,1.2413758335383145,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2717,INE372C01037,PRECWIRE,EQ,,,,,PRECISION WIRES INDIA LTD,478.4,485.0,466.05,473.7,474.0,478.4,,473.71,,,384630,182118821.5,21483,F1,1,,,,,,Cash Only,Unclassified,False,474.9166666666667,475.525,474.3083333333334,475.525,474.3083333333334,1.2166666666665833,0.25684329040882065,Moderate,Bearish,Below CPR,False,False,0.2,60,175754236.75,Overlapping,True,Neutral,True,23.217857142857145,424.97399999999993,416.8575,0.05240219453417063,1.036212980510127,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21238,INE949L01017,AUBANK,EQ,,,,,AU SMALL FINANCE BANK LTD,1046.8,1046.8,1037.2,1038.0,1038.0,1058.6,,1038.0,,,704386,733907310.9,34840,F1,1,,,,,,F&O + Cash,Financial Services,True,1040.6666666666667,1042.0,1039.3333333333335,1042.0,1039.3333333333335,2.666666666666515,0.25690430314706314,Moderate,Bearish,Below CPR,False,False,0.4,60,1247873109.9,Lower,True,Neutral,False,21.714285714285673,1058.82,1035.2915,0.1228070175438529,0.5881265531547615,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7073.0,7119.5,6922.0,7048.0,7050.0,7073.0,,7048.06,,,67264,472806551.5,11259,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,7029.833333333333,7020.75,7038.916666666666,7038.916666666666,7020.75,18.16666666666606,0.2577563374952619,Moderate,Bullish,Above CPR,False,False,0.55,60,108740837.75,Lower,True,Neutral,False,141.14285714285714,7564.5,7684.665,0.12871120107961784,4.3480127731497085,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,239.0,241.2,234.45,238.75,239.45,238.8,,238.75,,,471883,112601256.8,10257,F1,1,,,,,,Cash Only,Unclassified,False,238.13333333333333,237.825,238.44166666666666,238.44166666666666,237.825,0.6166666666666742,0.25828970331588447,Moderate,Bullish,Above CPR,False,False,0.21666666666666667,60,207582820.55,Overlapping,True,Neutral,True,10.549285714285716,331.30979999999994,361.62590000000006,0.05845577448258811,0.5424401523288772,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,344.7,347.3,340.0,345.0,345.5,344.8,,345.0,,,94362,32465946.2,4699,F1,1,,,,,,Cash Only,Construction Materials,True,344.09999999999997,343.65,344.54999999999995,344.54999999999995,343.65,0.8999999999999773,0.26086956521738475,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,45927739.5,Lower,True,Neutral,False,9.117857142857133,376.60400000000004,382.783,0.09870740305522675,0.7068918817569935,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,41.25,42.6,41.25,42.09,42.2,41.22,,42.09,,,10076147,423118254.76,31222,F1,1,,,,,,Cash Only,Unclassified,False,41.98,41.925,42.035,42.035,41.925,0.10999999999999943,0.26134473746733056,Moderate,Bullish,Above CPR,False,False,0.21666666666666667,60,424168029.28,Higher,True,Neutral,True,2.018571428571429,37.991200000000006,34.6443,0.05449398443028987,0.9975250974907706,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1263.0,1274.8,1248.1,1256.5,1249.1,1263.5,,1256.48,,,95870,120809142.6,9988,F1,1,,,,,,Cash Only,Construction,True,1259.8,1261.4499999999998,1258.15,1261.4499999999998,1258.15,3.299999999999727,0.26263430163149437,Moderate,Bearish,Below CPR,False,False,0.3,60,560689884.35,Lower,True,Neutral,False,48.47857142857146,1341.5279999999998,1225.78,0.06807131280388411,0.21546517240997196,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7048,INE782E01017,HESTERBIO,EQ,,,,,HESTER BIOSCIENCES LTD,2200.0,2236.4,2158.5,2188.8,2206.0,2195.6,,2188.73,,,3227,7061123.0,578,F1,1,,,,,,Cash Only,Unclassified,False,2194.5666666666666,2197.45,2191.6833333333334,2197.45,2191.6833333333334,5.766666666666424,0.26346247563351716,Moderate,Bearish,Below CPR,False,False,0.2833333333333333,60,12882192.649999999,Lower,True,Neutral,False,113.88571428571433,2380.3759999999997,2167.66,0.05063555778558072,0.548130523416757,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,352.5,352.5,344.05,346.9,346.1,349.35,,346.92,,,404612,140399552.55,11471,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,347.8166666666666,348.275,347.35833333333323,348.275,347.35833333333323,0.9166666666667425,0.26424521956377706,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,223297302.375,Lower,True,Neutral,False,7.303571428571416,383.541,387.64700000000005,0.12550937245314833,0.6287561518061533,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10825.0,10969.0,10721.0,10802.0,10801.0,10879.0,,10801.97,,,11529,124728953.0,5519,F1,1,,,,,,Cash Only,Unclassified,False,10830.666666666666,10845.0,10816.333333333332,10845.0,10816.333333333332,28.66666666666788,0.26538295377400367,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,286956581.0,Lower,True,Neutral,False,413.64285714285717,10246.14,10033.795,0.06930294134576935,0.4346614131146203,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,57.11,57.15,56.1,56.4,56.36,56.23,,56.4,,,66152,3730451.01,2241,F1,1,,,,,,Cash Only,Unclassified,False,56.550000000000004,56.625,56.47500000000001,56.625,56.47500000000001,0.14999999999999147,0.26595744680849553,Moderate,Bearish,Below CPR,False,False,0.38333333333333336,60,5692520.98,Higher,True,Neutral,False,1.2449999999999999,59.63,61.39280000000001,0.12048192771083653,0.655324947085219,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,467.7,484.7,461.2,474.85,476.0,465.4,,474.84,,,123709,58142676.55,4056,F1,1,,,,,,Cash Only,Unclassified,False,473.5833333333333,472.95,474.21666666666664,474.21666666666664,472.95,1.2666666666666515,0.26675090379417743,Moderate,Bullish,Above CPR,False,False,0.3,60,46912058.35,Higher,True,Neutral,False,15.510714285714284,464.204,489.24899999999997,0.08166398035152256,1.2393972593615687,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,178.24,182.54,178.24,179.67,178.6,178.84,,179.68,,,339166,61178909.14,5671,F1,1,,,,,,Cash Only,Unclassified,False,180.14999999999998,180.39,179.90999999999997,180.39,179.90999999999997,0.4800000000000182,0.2671564534980899,Moderate,Bearish,Below CPR,False,False,0.3,60,78482948.685,Inside,True,Neutral,False,5.347857142857137,211.9364,225.7041,0.08975557633231283,0.7795184835058673,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,518.8,529.9,513.7,523.9,524.0,517.25,,523.91,,,603046,316957163.85,17518,F1,1,,,,,,Cash Only,Unclassified,False,522.5,521.8,523.2,523.2,521.8,1.400000000000091,0.2672265699561159,Moderate,Bullish,Above CPR,False,False,0.2833333333333333,60,278277450.4,Higher,True,Neutral,False,21.799999999999983,1062.0410000000002,1222.1395,0.06422018348624275,1.1389969377482843,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,758680,INE0MHO01029,REGAAL,EQ,,,,,REGAAL RESOURCES LIMITED,83.47,84.18,82.03,83.44,83.17,84.03,,83.45,,,100047,8323781.4,1392,F1,1,,,,,,Cash Only,Unclassified,False,83.21666666666667,83.105,83.32833333333333,83.32833333333333,83.105,0.22333333333332916,0.2676573985298768,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,60,31800083.354999997,Inside,True,Neutral,False,3.712857142857144,86.2968,76.0899,0.060151340259072865,0.26175344596042494,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6241.0,6296.0,6206.5,6276.5,6295.0,6241.5,,6276.25,,,13582,84938523.5,3361,F1,1,,,,,,Cash Only,Chemicals,True,6259.666666666667,6251.25,6268.083333333334,6268.083333333334,6251.25,16.83333333333394,0.26819618152368263,Moderate,Bullish,Above CPR,False,False,0.4,60,126604850.0,Higher,True,Neutral,False,127.92857142857143,6666.66,6938.735,0.13158384515168908,0.6708947050606671,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,380.05,393.0,380.0,384.95,388.8,386.65,,386.59,,,1378,527718.4,108,F1,1,,,,,,Cash Only,Unclassified,False,385.98333333333335,386.5,385.4666666666667,386.5,385.4666666666667,1.033333333333303,0.2684331298436948,Moderate,Bearish,Below CPR,False,False,0.2702702702702703,37,898099.3,Lower,True,Neutral,False,16.210714285714282,,,0.06374384959976315,0.5875947125223235,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,748.05,755.0,741.0,745.0,745.0,732.75,,745.0,,,2983659,2230982154.65,58944,F1,1,,,,,,F&O + Cash,Consumer Services,True,747.0,748.0,746.0,748.0,746.0,2.0,0.2684563758389262,Moderate,Bearish,Below CPR,False,False,0.55,60,1261151819.975,Higher,True,Neutral,False,16.457142857142856,728.4990000000001,704.6134999999999,0.12152777777777779,1.769003635656035,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,66.79,67.66,66.54,66.83,66.85,66.79,,66.83,,,479142,32100822.15,3261,F1,1,,,,,,Cash Only,Unclassified,False,67.00999999999999,67.1,66.91999999999999,67.1,66.91999999999999,0.18000000000000682,0.2693401167140608,Moderate,Bearish,Below CPR,False,False,0.6333333333333333,60,32808217.915,Overlapping,True,Neutral,False,1.2135714285714303,70.8722,73.3354,0.1483225426721655,0.9784384581072726,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,1997.0,2004.0,1972.0,1980.0,1980.0,2018.0,,1979.57,,,121765,241525899.7,10183,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1985.3333333333333,1988.0,1982.6666666666665,1988.0,1982.6666666666665,5.333333333333485,0.269360269360277,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,397503418.8,Inside,True,Neutral,False,44.0357142857143,2105.286,2183.03,0.12111381454447488,0.6076071004096733,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,518.35,522.65,508.0,513.25,513.5,514.3,,513.23,,,32596,16759326.4,1979,F1,1,,,,,,Cash Only,Unclassified,False,514.6333333333333,515.325,513.9416666666666,515.325,513.9416666666666,1.3833333333334394,0.2695242734210306,Moderate,Bearish,Below CPR,False,False,0.25,60,21650074.875,Higher,True,Neutral,True,27.817857142857132,432.30600000000004,407.285,0.04972824924038557,0.7741001588568409,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765130,INE154B01023,MOHITE,EQ,,,,,MOHITE INDUSTRIES LTD.,2.48,2.54,2.42,2.47,2.5,2.45,,2.47,,,39594,98144.38,146,F1,1,,,,,,Cash Only,Unclassified,False,2.4766666666666666,2.48,2.473333333333333,2.48,2.473333333333333,0.006666666666666821,0.269905533063434,Moderate,Bearish,Below CPR,False,False,0.2,25,158329.69,Higher,True,Neutral,True,0.2492857142857142,,,0.026743075453677802,0.6198735057208791,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,409.0,457.5,407.0,430.5,425.55,407.1,,430.51,,,979709,432471737.05,32194,F1,1,,,,,,Cash Only,Unclassified,False,431.6666666666667,432.25,431.08333333333337,432.25,431.08333333333337,1.1666666666666288,0.2710027100270915,Moderate,Bearish,Below CPR,False,False,0.43333333333333335,60,18396064.475,Higher,True,Neutral,False,14.442857142857147,437.537,453.2755,0.0807781074843363,23.508927011955365,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1383.2,1405.2,1378.3,1386.1,1386.1,1394.5,,1386.09,,,895131,1245648848.8,31866,F1,1,,,,,,F&O + Cash,Healthcare,True,1389.8666666666668,1391.75,1387.9833333333336,1391.75,1387.9833333333336,3.766666666666424,0.2717456652958967,Moderate,Bearish,Below CPR,False,False,0.6166666666666667,60,1240567550.7,Overlapping,True,Neutral,False,22.828571428571454,1423.622,1409.568,0.16499791405922992,1.0040959463248356,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,83.1,84.07,82.91,83.15,83.15,82.4,,83.14,,,4386703,365798927.53,27639,F1,1,,,,,,F&O + Cash,Construction,True,83.37666666666667,83.49,83.26333333333334,83.49,83.26333333333334,0.22666666666665947,0.2725997193826331,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,513747723.52,Overlapping,True,Neutral,False,1.7357142857142844,90.56339999999999,95.55699999999999,0.13058984910836358,0.7120205322248199,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,151.79,154.86,151.79,152.7,152.76,151.79,,152.7,,,33847,5166303.67,788,F1,1,,,,,,Cash Only,Unclassified,False,153.11666666666665,153.325,152.9083333333333,153.325,152.9083333333333,0.4166666666666856,0.272866186422191,Moderate,Bearish,Below CPR,False,False,0.35,60,5774654.055,Higher,True,Neutral,False,5.252142857142859,166.8236,172.657,0.07933269867174754,0.8946516312136036,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,584.7,589.3,575.85,580.2,578.0,584.7,,579.86,,,41107,23862873.35,3026,F1,1,,,,,,Cash Only,Unclassified,False,581.7833333333334,582.575,580.9916666666668,582.575,580.9916666666668,1.5833333333332575,0.2728944042284139,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,31707311.775,Overlapping,True,Neutral,False,20.549999999999994,730.9739999999999,777.5785000000001,0.07704785077047484,0.7525984391024585,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,79.98,82.03,79.59,80.48,80.38,79.59,,80.48,,,957679,77585205.16,21678,F1,1,,,,,,Cash Only,Financial Services,True,80.7,80.81,80.59,80.81,80.59,0.21999999999999886,0.27335984095427296,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,57299279.135000005,Higher,True,Neutral,False,2.069285714285713,83.74960000000002,83.6073,0.10631687953054836,1.3540345765468589,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,23.05,23.49,23.0,23.15,23.16,23.13,,23.15,,,13344,308531.9,189,F1,1,,,,,,Cash Only,Unclassified,False,23.213333333333328,23.244999999999997,23.181666666666658,23.244999999999997,23.181666666666658,0.06333333333333968,0.27357811375092733,Moderate,Bearish,Below CPR,False,False,0.16666666666666666,60,728151.22,Overlapping,True,Neutral,True,0.9707142857142852,25.7832,27.226399999999998,0.06524405199902546,0.4237195400153282,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,4.87,4.95,4.81,4.86,4.85,4.89,,4.86,,,3750594,18272811.89,3186,F1,1,,,,,,Cash Only,Unclassified,False,4.873333333333334,4.88,4.866666666666668,4.88,4.866666666666668,0.013333333333331865,0.2743484224965404,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,15551025.77,Lower,True,Neutral,False,0.27857142857142875,5.709199999999999,6.2942,0.04786324786324256,1.1750229316223428,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,304.0,311.4,303.05,308.5,309.4,304.9,,308.5,,,29047,8956005.9,698,F1,1,,,,,,Cash Only,Unclassified,False,307.65000000000003,307.225,308.07500000000005,308.07500000000005,307.225,0.8500000000000227,0.275526742301466,Moderate,Bullish,Above CPR,False,False,0.35,60,5243598.35,Higher,True,Neutral,False,9.264285714285709,309.622,319.935,0.09175019275250829,1.7079885418760195,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1260.0,1272.0,1251.0,1256.3,1255.0,1259.7,,1256.06,,,66808,84149540.1,6471,F1,1,,,,,,Cash Only,Construction Materials,True,1259.7666666666667,1261.5,1258.0333333333333,1261.5,1258.0333333333333,3.466666666666697,0.2759425827164449,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,167832003.8,Outside,True,Neutral,False,22.485714285714316,1319.826,1341.7030000000002,0.15417196103346154,0.5013914998016605,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,406.2,409.95,402.5,404.55,403.65,406.25,,404.55,,,83629,33818496.4,2203,F1,1,,,,,,Cash Only,Unclassified,False,405.6666666666667,406.225,405.10833333333335,406.225,405.10833333333335,1.1166666666666742,0.2760268611214125,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,120777780.8,Lower,True,Neutral,False,10.782142857142857,423.10200000000003,419.64799999999997,0.10356630230760808,0.2800059429474134,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,636.0,640.0,621.0,627.9,631.9,632.5,,627.73,,,2572,1608848.4,215,F1,1,,,,,,Cash Only,Unclassified,False,629.6333333333333,630.5,628.7666666666667,630.5,628.7666666666667,1.7333333333333485,0.2760524499654959,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,60,1514864.875,Overlapping,True,Neutral,False,29.47857142857145,559.0889999999999,537.3225,0.05879977384702414,1.0620408635456677,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,76.17,76.69,75.54,75.8,75.8,76.95,,75.8,,,10406252,790226970.16,26890,F1,1,,,,,,F&O + Cash,Power,True,76.01,76.11500000000001,75.905,76.11500000000001,75.905,0.21000000000000796,0.277044854881277,Moderate,Bearish,Below CPR,False,False,0.55,60,725364318.865,Overlapping,True,Neutral,False,1.4121428571428538,77.45,77.84020000000001,0.1487101669195811,1.0894207911915113,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
