TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,15649,INE0ALR01029,ATALREAL,EQ,,,,,ATAL REALTECH LIMITED,15.27,15.27,15.27,15.27,15.27,16.96,,15.27,,,504050,7696843.5,617,F1,1,,,,,,Cash Only,Unclassified,False,15.270000000000001,15.27,15.270000000000003,15.270000000000003,15.27,3.552713678800501e-15,2.3265970391620834e-14,Narrow,Bullish,Inside CPR,False,False,0.05,60,288070793.725,Lower,True,Risk Off,True,2.336428571428571,30.891599999999997,29.743100000000005,1.5205744880222265e-15,0.026718583305420436,False,False,Watch Long,Long,46,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.03x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,23647,INE185E01021,FILATFASH,EQ,,,,,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.19,0.18,,0.18,,,19161585,3521108.71,1688,F1,1,,,,,,Cash Only,Unclassified,False,0.18333333333333335,0.185,0.1816666666666667,0.185,0.1816666666666667,0.0033333333333332993,1.851851851851833,Wide,Bearish,Below CPR,False,False,0.5666666666666667,60,12406509.3,Inside,True,Risk Off,False,0.010714285714285721,0.1808,0.2365,0.31111111111110773,0.2838113948780097,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,1,1
2026-09-10,2026-09-10,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,561.15,565.15,556.05,558.35,556.05,561.15,,558.35,,,96940,54286387.0,4692,F1,1,,,,,,Cash Only,Power,True,559.8499999999999,560.5999999999999,559.0999999999999,560.5999999999999,559.0999999999999,1.5,0.2686486970538193,Moderate,Bearish,Below CPR,False,False,0.35,60,124958891.69999999,Lower,True,Risk Off,False,14.771428571428585,573.51,603.508,0.10154738878143124,0.43443396673467777,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,141.77,144.18,141.0,143.17,143.0,141.69,,143.17,,,4319155,614788846.13,15938,F1,1,,,,,,Cash Only,Unclassified,False,142.78333333333333,142.59,142.97666666666666,142.97666666666666,142.59,0.38666666666665606,0.2700752019743355,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,60,1107931717.005,Higher,True,Risk Off,False,5.348571428571426,110.73960000000001,93.08670000000001,0.07229344729344535,0.5548977763647012,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,41.45,41.45,40.02,40.57,40.88,40.82,,40.55,,,38315,1548960.82,440,F1,1,,,,,,Cash Only,Unclassified,False,40.68,40.735,40.625,40.735,40.625,0.10999999999999943,0.27113630761646396,Moderate,Bearish,Below CPR,False,False,0.21666666666666667,60,2131716.6550000003,Lower,True,Risk Off,True,1.4014285714285708,45.115199999999994,48.2708,0.07849133537206894,0.7266260346406122,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,434.2,435.45,427.05,429.5,429.5,433.7,,429.55,,,3963862,1709468351.25,38212,F1,1,,,,,,F&O + Cash,Capital Goods,True,430.6666666666667,431.25,430.08333333333337,431.25,430.08333333333337,1.1666666666666288,0.2716336825766307,Moderate,Bearish,Below CPR,False,False,0.3,60,3714517652.45,Inside,True,Risk Off,False,11.72499999999999,414.12899999999996,402.5079,0.0995024875621859,0.46021274124851147,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1815.1,1849.0,1814.0,1839.0,1839.0,1814.7,,1838.92,,,4588126,8397784272.7,127251,F1,1,,,,,,F&O + Cash,Telecommunication,True,1834.0,1831.5,1836.5,1836.5,1831.5,5.0,0.27188689505165853,Moderate,Bullish,Above CPR,False,False,0.48333333333333334,60,10921889108.95,Higher,True,Risk Off,False,34.521428571428565,1917.46,1881.897,0.1448375750051728,0.7688948485860738,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1314.0,1319.9,1287.1,1298.2,1299.9,1313.3,,1298.24,,,34841,45238594.7,2848,F1,1,,,,,,Cash Only,Unclassified,False,1301.7333333333333,1303.5,1299.9666666666667,1303.5,1299.9666666666667,3.533333333333303,0.272171724952496,Moderate,Bearish,Below CPR,False,False,0.25,60,93320190.30000001,Lower,True,Risk Off,True,42.807142857142885,1450.736,1404.1135000000002,0.08254074197674989,0.4847674930212824,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,735.5,743.05,731.05,734.05,735.0,738.7,,734.05,,,43744,32163115.5,5210,F1,1,,,,,,Cash Only,Unclassified,False,736.0499999999998,737.05,735.0499999999997,737.05,735.0499999999997,2.0000000000002274,0.27246100401883083,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,28069451.65,Lower,True,Risk Off,False,16.757142857142867,769.4470000000001,768.518,0.11935208866156508,1.1458405351498915,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,18457,INE07Y701011,POWERINDIA,EQ,,,,,HITACHI ENERGY INDIA LTD,31450.0,31595.0,31050.0,31195.0,31195.0,31580.0,,31194.09,,,49644,1554154785.0,17422,F1,1,,,,,,F&O + Cash,Capital Goods,True,31280.0,31322.5,31237.5,31322.5,31237.5,85.0,0.2724795640326975,Moderate,Bearish,Below CPR,False,False,0.25,60,3350506947.5,Overlapping,True,Risk Off,True,866.7857142857143,32806.7,33569.8,0.09806345282241449,0.4638566071798901,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,290.8,297.4,284.1,291.95,291.0,288.9,,291.91,,,40701,11868101.5,1714,F1,1,,,,,,Cash Only,Unclassified,False,291.15000000000003,290.75,291.55000000000007,291.55000000000007,290.75,0.8000000000000682,0.27401952389110057,Moderate,Bullish,Above CPR,False,False,0.21666666666666667,60,10903693.25,Higher,True,Risk Off,True,11.928571428571416,279.179,275.8576,0.06706586826347884,1.0884478522907823,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14557,INE210C01013,AROGRANITE,EQ,,,,,ARO GRANITE IND. LTD.,24.04,24.48,23.7,24.19,24.0,24.04,,24.19,,,11239,268759.89,163,F1,1,,,,,,Cash Only,Unclassified,False,24.123333333333335,24.09,24.15666666666667,24.15666666666667,24.09,0.06666666666666998,0.2755959762987597,Moderate,Bullish,Above CPR,False,False,0.2833333333333333,60,168873.84999999998,Overlapping,True,Risk Off,False,0.9800000000000004,25.077199999999998,25.5117,0.06802721088435709,1.5914831692414193,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14334,INE019C01026,HSCL,EQ,,,,,HIMADRI SPECIALITY CHEM L,666.5,671.0,662.0,663.75,664.2,667.05,,663.75,,,906421,603157497.05,17526,F1,1,,,,,,Cash Only,Chemicals,True,665.5833333333334,666.5,664.6666666666667,666.5,664.6666666666667,1.8333333333332575,0.2762084118016207,Moderate,Bearish,Below CPR,False,False,0.3,60,4662022372.275,Lower,True,Risk Off,False,18.703571428571415,715.9810000000001,669.9649999999998,0.09802049519444576,0.12937679163381358,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,24184,INE603J01030,PIIND,EQ,,,,,PI INDUSTRIES LTD,2386.9,2397.6,2352.0,2365.0,2365.0,2394.0,,2365.0,,,275516,651179324.2,21051,F1,1,,,,,,F&O + Cash,Chemicals,True,2371.5333333333333,2374.8,2368.2666666666664,2374.8,2368.2666666666664,6.533333333333758,0.2762508809020616,Moderate,Bearish,Below CPR,False,False,0.5,60,498030104.55,Lower,True,Risk Off,False,51.36428571428571,2587.244,2736.7839999999997,0.12719603207714172,1.3075099642588464,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,95.46,95.46,93.5,94.09,93.52,94.99,,94.07,,,140966,13271763.51,1891,F1,1,,,,,,Cash Only,Unclassified,False,94.34999999999998,94.47999999999999,94.21999999999997,94.47999999999999,94.21999999999997,0.2600000000000193,0.2763311722818783,Moderate,Bearish,Below CPR,False,False,0.2833333333333333,60,43717847.375,Lower,True,Risk Off,False,3.924285714285714,97.59379999999999,89.48540000000001,0.06625409537677959,0.3035776989694475,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.49,2.49,2.31,2.41,2.42,2.41,,2.41,,,164465,398200.77,271,F1,1,,,,,,Cash Only,Unclassified,False,2.4033333333333338,2.4000000000000004,2.406666666666667,2.406666666666667,2.4000000000000004,0.006666666666666821,0.27662517289073946,Moderate,Bullish,Above CPR,False,False,0.225,60,255630.4,Higher,True,Risk Off,True,0.29357142857142865,2.4574000000000003,2.5993,0.02270884022708892,1.55772071709781,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,20.83,21.0,20.01,20.42,20.5,20.83,,20.42,,,16041,328358.78,141,F1,1,,,,,,Cash Only,Unclassified,False,20.47666666666667,20.505000000000003,20.448333333333338,20.505000000000003,20.448333333333338,0.05666666666666487,0.27750571335291313,Moderate,Bearish,Below CPR,False,False,0.26666666666666666,60,166740.09,Lower,True,Risk Off,False,0.740714285714285,22.6856,24.0119,0.0765027322404348,1.969285131128333,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,362.5,365.0,356.5,359.25,360.1,363.75,,359.24,,,2598186,933834732.05,56817,F1,1,,,,,,Cash Only,Financial Services,True,360.25,360.75,359.75,360.75,359.75,1.0,0.2783576896311761,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,916100607.45,Lower,True,Risk Off,False,9.789285714285715,369.50200000000007,337.75100000000003,0.1021524990879241,1.019358271848944,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,800.0,801.6,761.0,778.05,776.0,796.15,,777.89,,,203446,158368246.75,14810,F1,1,,,,,,Cash Only,Unclassified,False,780.2166666666666,781.3,779.1333333333332,781.3,779.1333333333332,2.1666666666667425,0.27847396268449875,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,70614850.875,Lower,True,Risk Off,False,31.08571428571429,718.694,673.562,0.06969975490196322,2.242704541433332,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,84.2,85.0,80.35,82.33,83.0,82.88,,82.33,,,22392,1857864.57,399,F1,1,,,,,,Cash Only,Unclassified,False,82.56,82.675,82.44500000000001,82.675,82.44500000000001,0.22999999999998977,0.2793635369852906,Moderate,Bearish,Below CPR,False,False,0.21666666666666667,60,813844.76,Lower,True,Risk Off,True,6.273571428571429,78.3084,77.7555,0.036661732893087294,2.2828242698275774,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,15.85,16.1,15.05,15.51,15.31,15.55,,15.51,,,3759448,58476127.85,7346,F1,1,,,,,,Cash Only,Unclassified,False,15.553333333333335,15.575000000000001,15.531666666666668,15.575000000000001,15.531666666666668,0.043333333333333,0.2793896410917666,Moderate,Bearish,Below CPR,False,False,0.15,40,41534670.595,Lower,True,Risk Off,True,0.7935714285714285,,,0.054605460546054196,1.4078871220671108,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,479.0,492.7,477.55,483.1,486.5,480.35,,483.08,,,210461,102176136.8,9475,F1,1,,,,,,Cash Only,Unclassified,False,484.45,485.125,483.775,485.125,483.775,1.3500000000000227,0.2794452494307644,Moderate,Bearish,Below CPR,False,False,0.3,60,15248644.575,Higher,True,Risk Off,False,19.682142857142853,462.986,445.9105,0.06859009254218952,6.700670102017903,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,6863,INE411U01027,BAJAJHCARE,EQ,,,,,BAJAJ HEALTHCARE LIMITED,335.9,337.9,331.5,333.3,331.5,333.7,,333.3,,,62427,20895070.75,1528,F1,1,,,,,,Cash Only,Unclassified,False,334.23333333333335,334.7,333.7666666666667,334.7,333.7666666666667,0.9333333333332803,0.28002800280026413,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,52306080.6,Overlapping,True,Risk Off,False,9.442857142857113,334.16900000000004,322.6105,0.09884014120019641,0.3994768965732829,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25340,INE590L01019,VASWANI,EQ,,,,,VASWANI IND LTD,46.52,47.21,46.0,46.41,46.01,45.75,,46.41,,,33025,1541576.61,131,F1,1,,,,,,Cash Only,Unclassified,False,46.54,46.605000000000004,46.474999999999994,46.605000000000004,46.474999999999994,0.13000000000000966,0.28011204481794805,Moderate,Bearish,Below CPR,False,False,0.38333333333333336,60,1042158.26,Higher,True,Risk Off,False,2.0707142857142857,50.816399999999994,53.7351,0.06278026905830063,1.4792154600396297,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1442.4,1455.0,1432.5,1437.7,1433.6,1437.0,,1437.66,,,5202,7491192.8,916,F1,1,,,,,,Cash Only,Unclassified,False,1441.7333333333333,1443.75,1439.7166666666667,1443.75,1439.7166666666667,4.033333333333303,0.28054067839836566,Moderate,Bearish,Below CPR,False,False,0.5,60,12584223.2,Overlapping,True,Risk Off,False,30.821428571428587,1457.104,1451.312,0.13086133642332842,0.5952844828753514,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,20.3,20.3,19.91,20.19,20.19,20.12,,20.19,,,95083,1908478.75,346,F1,1,,,,,,Cash Only,Unclassified,False,20.133333333333336,20.105,20.161666666666672,20.161666666666672,20.105,0.05666666666667197,0.2806669968631598,Moderate,Bullish,Above CPR,False,False,0.13333333333333333,60,1672810.885,Overlapping,True,Risk Off,True,0.9014285714285718,21.097400000000004,23.5185,0.06286318013735398,1.14088135551557,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1708.0,1722.9,1685.0,1696.8,1705.0,1706.1,,1696.75,,,258483,440912674.4,33494,F1,1,,,,,,Cash Only,Unclassified,False,1701.5666666666666,1703.95,1699.1833333333332,1703.95,1699.1833333333332,4.766666666666879,0.2809209492377934,Moderate,Bearish,Below CPR,False,False,0.25,60,704832623.55,Lower,True,Risk Off,True,56.107142857142875,1744.13,1539.9384999999997,0.08495650328877948,0.6255565643078128,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,357.75,366.7,357.75,360.7,360.0,357.5,,360.73,,,297186,107506964.75,10974,F1,1,,,,,,Cash Only,Unclassified,False,361.7166666666667,362.225,361.20833333333337,362.225,361.20833333333337,1.0166666666666515,0.2818593475649159,Moderate,Bearish,Below CPR,False,False,0.13333333333333333,60,273164825.075,Inside,True,Risk Off,True,18.207142857142856,341.57,294.5752,0.05583889106839201,0.3935607914396846,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25049,INE0BS701011,PREMIERENE,EQ,,,,,PREMIER ENERGIES LIMITED,977.0,981.8,962.2,967.9,967.9,975.9,,968.16,,,992989,961320051.0,22254,F1,1,,,,,,F&O + Cash,Capital Goods,True,970.6333333333333,972.0,969.2666666666667,972.0,969.2666666666667,2.7333333333333485,0.28239831938561305,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,988228171.5,Lower,True,Risk Off,False,27.214285714285705,1033.7220000000002,1033.042,0.10043744531933567,0.9727713484840682,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,137.89,137.89,132.23,134.49,134.5,133.6,,134.53,,,27963,3782649.06,1887,F1,1,,,,,,Cash Only,Unclassified,False,134.87,135.06,134.68,135.06,134.68,0.37999999999999545,0.28254888839318565,Moderate,Bearish,Below CPR,False,False,0.13333333333333333,60,2277234.145,Overlapping,True,Risk Off,True,7.616428571428572,107.0608,101.33439999999999,0.04989215042670858,1.661071641800804,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,101.6,102.78,100.7,101.31,101.97,101.46,,101.31,,,31694,3218486.62,377,F1,1,,,,,,Cash Only,Unclassified,False,101.59666666666668,101.74000000000001,101.45333333333335,101.74000000000001,101.45333333333335,0.28666666666666174,0.2829598920804084,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,5397228.125,Overlapping,True,Risk Off,False,3.2042857142857133,101.165,98.7534,0.08946351612423686,0.5963221389683246,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764408,INE05C901015,JNPR,EQ,,,,,JUNIPER GREEN ENERGY LTD,263.0,263.0,257.3,259.05,259.0,260.5,,259.02,,,177801,46126587.75,6627,F1,1,,,,,,Cash Only,Unclassified,False,259.7833333333333,260.15,259.41666666666663,260.15,259.41666666666663,0.7333333333333485,0.2830856334041106,Moderate,Bearish,Below CPR,False,False,0.19230769230769232,26,322884690.55,Overlapping,True,Risk Off,True,12.27071428571428,,,0.05976288879834032,0.14285777275914885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,381.0,386.25,380.6,381.8,383.0,381.65,,381.81,,,321229,123232305.65,13426,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,382.8833333333334,383.425,382.34166666666675,383.425,382.34166666666675,1.0833333333332575,0.2837436703334881,Moderate,Bearish,Below CPR,False,False,0.43333333333333335,60,102500904.175,Overlapping,True,Risk Off,False,6.6178571428571376,420.417,441.307,0.16369850692569474,1.2022557912231218,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,436.0,439.2,432.1,433.8,434.0,436.05,,433.8,,,44139,19210982.25,2005,F1,1,,,,,,Cash Only,Unclassified,False,435.0333333333333,435.65,434.41666666666663,435.65,434.41666666666663,1.2333333333333485,0.28430920547103467,Moderate,Bearish,Below CPR,False,False,0.45,60,49953110.599999994,Lower,True,Risk Off,False,10.857142857142849,454.634,467.91700000000003,0.11359649122807165,0.38458029979017966,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,1081.0,1088.7,1074.2,1086.1,1088.5,1073.7,,1086.1,,,128947,139732909.5,10118,F1,1,,,,,,Cash Only,Capital Goods,True,1083.0,1081.45,1084.55,1084.55,1081.45,3.099999999999909,0.28542491483287996,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,60,418973772.6,Higher,True,Risk Off,False,32.51428571428575,1023.038,975.4069999999999,0.09534270650263331,0.3335123070660676,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,9392,INE359U01028,LANCER,EQ,,,,,LANCER CONTAINER LINES L,12.58,12.97,12.58,12.83,12.86,12.65,,12.84,,,205672,2632181.74,771,F1,1,,,,,,Cash Only,Unclassified,False,12.793333333333335,12.775,12.81166666666667,12.81166666666667,12.775,0.036666666666668846,0.2857885164978086,Moderate,Bullish,Above CPR,False,False,0.3684210526315789,19,4807048.22,Higher,False,Risk Off,False,0.86,,,0.042635658914731214,0.547567159623791,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,103.15,103.4,102.51,103.4,103.4,103.18,,103.39,,,4752690,488766926.57,21594,F1,1,,,,,,F&O + Cash,Consumer Services,True,103.10333333333335,102.95500000000001,103.2516666666667,103.2516666666667,102.95500000000001,0.29666666666668107,0.2869116698904072,Moderate,Bullish,Above CPR,False,False,0.35,60,1081592445.31,Overlapping,True,Risk Off,False,3.6478571428571414,109.75119999999998,115.23479999999999,0.0813262841851094,0.4518956550495435,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
