TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1837.5,1882.9,1837.5,1858.5,1858.5,1837.5,,1858.38,,,638248,1187475930.2,30814,F1,1,,,,,,F&O + Cash,Realty,True,1859.6333333333332,1860.2,1859.0666666666664,1860.2,1859.0666666666664,1.1333333333336668,0.06098107793024842,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,658807458.5,Higher,True,Risk Off,True,53.24285714285718,1834.068,1777.057,0.021286110365805373,1.8024627907274975,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,406.9,407.95,399.3,404.0,404.0,405.0,,404.0,,,18175573,7334446928.0,135524,F1,1,,,,,,F&O + Cash,Financial Services,True,403.75,403.625,403.875,403.875,403.625,0.25,0.06188118811881188,Narrow,Bullish,Above CPR,True,False,0.1,60,4620684331.475,Lower,True,Risk Off,True,6.985714285714282,402.68199999999996,395.2215,0.0357873210633947,1.5873075072537406,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,1036.3,1048.0,1024.95,1035.5,1036.0,1036.0,,1035.52,,,131534,136113706.15,11027,F1,1,,,,,,Cash Only,Unclassified,False,1036.1499999999999,1036.475,1035.8249999999998,1036.475,1035.8249999999998,0.650000000000091,0.06277160791888856,Narrow,Bearish,Below CPR,False,True,0.1,60,230977929.625,Lower,True,Risk Off,True,58.18928571428573,979.1740000000001,881.7285,0.011170441293808717,0.5892931258453348,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,16943,INE760Y01011,ASHOKAMET,EQ,,,,,ASHOKA METCAST LIMITED,15.98,15.99,15.32,15.67,15.56,15.68,,15.59,,,35144,550597.01,173,F1,1,,,,,,Cash Only,Unclassified,False,15.660000000000002,15.655000000000001,15.665000000000003,15.665000000000003,15.655000000000001,0.010000000000001563,0.06381620931717653,Narrow,Bullish,Above CPR,True,False,0.1,60,176750.14,Higher,True,Risk Off,True,1.489285714285714,14.2422,14.8343,0.00671462829736316,3.115114986613306,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3525.0,3559.6,3525.0,3545.7,3550.0,3548.6,,3545.64,,,4651,16485487.2,1775,F1,1,,,,,,Cash Only,Unclassified,False,3543.433333333333,3542.3,3544.5666666666657,3544.5666666666657,3542.3,2.2666666666655146,0.06392719820248512,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,24675415.9,Lower,True,Risk Off,True,62.32857142857142,3586.9040000000005,3705.5589999999997,0.03636641454654734,0.6680935902685231,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-25,2026-09-25,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,99.98,100.7,97.15,99.02,99.99,98.19,,99.02,,,23032,2286381.58,410,F1,1,,,,,,Cash Only,Unclassified,False,98.95666666666666,98.92500000000001,98.98833333333332,98.98833333333332,98.92500000000001,0.06333333333330415,0.06396014273207852,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,2204383.135,Inside,True,Risk Off,True,3.106428571428571,105.235,111.16609999999999,0.02038782861959665,1.0371979097907589,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,16192,INE07S101038,PAVNAIND,EQ,,,,,PAVNA INDUSTRIES LIMITED,15.01,15.94,15.01,15.46,15.4,15.29,,15.45,,,29382,457570.87,155,F1,1,,,,,,Cash Only,Unclassified,False,15.469999999999999,15.475,15.464999999999998,15.475,15.464999999999998,0.010000000000001563,0.0646830530401136,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,1204632.085,Higher,True,Risk Off,True,1.349285714285714,17.296200000000002,18.4989,0.00741132874536908,0.3798428380728378,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,765387,INE1B3O01011,SUNSHINE,EQ,,,,,SUNSHINE PICTURES LIMITED,438.0,444.6,429.45,437.45,437.6,436.9,,437.46,,,437261,191175187.85,4179,F1,1,,,,,,Cash Only,Unclassified,False,437.1666666666667,437.025,437.3083333333334,437.3083333333334,437.025,0.2833333333334167,0.0647693069684345,Narrow,Bullish,Above CPR,True,False,0.043478260869565216,23,1104005781.0,Lower,True,Risk Off,True,39.76071428571429,,,0.007125961855147459,0.173165024259959,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.02,5.09,5.0,5.04,5.05,5.02,,5.04,,,88017,442971.66,393,F1,1,,,,,,Cash Only,Unclassified,False,5.043333333333333,5.045,5.041666666666666,5.045,5.041666666666666,0.0033333333333338544,0.06613756613757647,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,563489.12,Inside,True,Risk Off,True,0.1942857142857142,5.4716,5.7198,0.01715686274510073,0.7861228270032968,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,275,INE406A01037,AUROPHARMA,EQ,,,,,AUROBINDO PHARMA LTD,1716.0,1727.9,1699.5,1712.0,1712.0,1716.0,,1712.0,,,624705,1068226426.9,29017,F1,1,,,,,,F&O + Cash,Healthcare,True,1713.1333333333332,1713.7,1712.5666666666664,1713.7,1712.5666666666664,1.1333333333336668,0.06619937694705998,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,1288822094.9499998,Lower,True,Risk Off,True,37.10000000000004,1633.0379999999998,1566.655,0.0305480682839263,0.828839318541821,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,5.09,5.09,4.96,5.02,4.98,4.99,,5.02,,,4208,20996.08,155,F1,1,,,,,,Cash Only,Unclassified,False,5.023333333333333,5.025,5.0216666666666665,5.025,5.0216666666666665,0.0033333333333338544,0.06640106241700905,Narrow,Bearish,Below CPR,False,True,0.05,60,52597.61,Inside,True,Risk Off,True,0.3542857142857142,5.337000000000001,5.0146999999999995,0.009408602150539108,0.3991831568012311,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,154.5,156.67,154.0,155.49,155.98,154.5,,155.49,,,1465807,227965143.19,26925,F1,1,,,,,,Cash Only,Chemicals,True,155.38666666666666,155.33499999999998,155.43833333333333,155.43833333333333,155.33499999999998,0.10333333333335304,0.06645657812936717,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,445394762.195,Higher,True,Risk Off,True,4.597857142857143,150.67520000000002,140.94639999999998,0.0224742374812326,0.5118271756644361,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1236.1,1239.8,1230.5,1236.4,1235.0,1236.1,,1236.42,,,45301,55993364.5,6393,F1,1,,,,,,Cash Only,Construction Materials,True,1235.5666666666668,1235.15,1235.9833333333336,1235.9833333333336,1235.15,0.8333333333334849,0.06739997843201916,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,165785493.7,Lower,True,Risk Off,True,22.785714285714317,1309.124,1334.829,0.036572622779525936,0.3377458621399274,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,15180,INE811A01038,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,699.8,699.8,685.5,691.95,690.05,697.75,,691.97,,,72155,49900029.65,5898,F1,1,,,,,,Cash Only,Unclassified,False,692.4166666666666,692.65,692.1833333333333,692.65,692.1833333333333,0.466666666666697,0.06744225257124026,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,153095118.35000002,Lower,True,Risk Off,True,20.996428571428584,1073.037,1385.6695000000002,0.022226002154562864,0.3259413506309229,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,183.15,183.15,178.0,180.76,180.5,181.11,,180.76,,,6455,1165605.82,295,F1,1,,,,,,Cash Only,Unclassified,False,180.63666666666666,180.575,180.69833333333332,180.69833333333332,180.575,0.12333333333333485,0.06823043446190244,Narrow,Bullish,Above CPR,True,False,0.13793103448275862,29,2706288.66,Lower,True,Risk Off,True,4.905000000000001,,,0.025144410465511687,0.4307026952549844,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,951.0,1001.0,951.0,975.0,975.0,1008.0,,975.0,,,4,3898.0,4,F1,1,,,,,,Cash Only,Unclassified,False,975.6666666666666,976.0,975.3333333333333,976.0,975.3333333333333,0.6666666666667425,0.06837606837607615,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,42,34480.0,Lower,True,Risk Off,True,95.14285714285714,,,0.007007007007007804,0.11305104408352669,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2562,INE275B01026,HUHTAMAKI,EQ,,,,,HUHTAMAKI INDIA LIMITED,242.3,246.2,239.8,243.25,243.5,242.45,,243.25,,,67613,16389508.7,3348,F1,1,,,,,,Cash Only,Unclassified,False,243.08333333333334,243.0,243.16666666666669,243.16666666666669,243.0,0.16666666666668561,0.06851661527921299,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,45356159.7,Lower,True,Risk Off,True,10.65714285714285,270.0468,227.3582,0.015638963360144774,0.36135133151495624,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,221.45,224.25,214.0,218.9,215.5,220.65,,219.1,,,26068,5697064.05,1497,F1,1,,,,,,Cash Only,Unclassified,False,219.04999999999998,219.125,218.97499999999997,219.125,218.97499999999997,0.1500000000000341,0.06852444038375244,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,6112900.05,Lower,True,Risk Off,True,16.071428571428577,324.57899999999995,356.8775,0.009333333333335452,0.931974022706293,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,82.22,83.3,81.81,82.64,82.3,82.22,,82.64,,,16214,1338803.05,159,F1,1,,,,,,Cash Only,Unclassified,False,82.58333333333333,82.555,82.61166666666665,82.61166666666665,82.555,0.05666666666664355,0.06857050661500913,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,1020497.385,Inside,True,Risk Off,True,2.614285714285713,85.09539999999998,87.3037,0.021675774134781698,1.3119122789324933,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,28.69,28.97,28.47,28.75,28.79,28.58,,28.75,,,1416429,40747552.16,6516,F1,1,,,,,,Cash Only,Unclassified,False,28.73,28.72,28.740000000000002,28.740000000000002,28.72,0.020000000000003126,0.06956521739131523,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,46669144.065,Higher,True,Risk Off,True,1.3657142857142859,29.4088,30.805099999999996,0.014644351464437435,0.8731154808249213,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759103,INE00RL01028,HILINFRA,EQ,,,,,HIGHWAY INFRASTRUCTURE L,42.9,43.7,42.11,42.86,43.0,43.17,,42.86,,,86095,3691904.25,1009,F1,1,,,,,,Cash Only,Unclassified,False,42.89000000000001,42.905,42.875000000000014,42.905,42.875000000000014,0.029999999999986926,0.0699953336443932,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,3600635.2800000003,Lower,True,Risk Off,True,2.0021428571428572,45.99979999999999,48.75160000000001,0.014983945772380198,1.02534801858632,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,573.75,576.6,563.5,570.65,571.55,573.45,,570.64,,,249831,142192738.5,12470,F1,1,,,,,,Cash Only,Healthcare,True,570.25,570.05,570.45,570.45,570.05,0.40000000000009095,0.07009550512574976,Narrow,Bullish,Above CPR,True,False,0.05,60,286783404.25,Lower,True,Risk Off,True,16.82499999999999,584.216,543.1865,0.023774145616647323,0.49581927124362185,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,4079.1,4146.5,4052.0,4103.6,4104.0,4079.1,,4102.15,,,12541,51328107.4,3599,F1,1,,,,,,Cash Only,Unclassified,False,4100.7,4099.25,4102.15,4102.15,4099.25,2.899999999999636,0.07066965591187338,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,75704527.95,Inside,True,Risk Off,True,147.74285714285716,4183.412,4214.746,0.019628698510923855,0.6780057783848845,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,127.3,129.0,124.63,126.95,127.21,127.04,,126.95,,,168717,21345436.25,1678,F1,1,,,,,,Cash Only,Unclassified,False,126.86,126.815,126.905,126.905,126.815,0.09000000000000341,0.07089405277668642,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,15596043.565000001,Lower,True,Risk Off,True,4.974285714285716,138.5272,141.00699999999998,0.01809304997128155,1.3686443078360302,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,-2,-4
2026-09-25,2026-09-25,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,1208.9,1223.85,1172.0,1196.65,1183.0,1203.85,,1196.86,,,3100301,3700052165.75,102460,F1,1,,,,,,Cash Only,Unclassified,False,1197.5,1197.925,1197.075,1197.925,1197.075,0.849999999999909,0.07103162996698359,Narrow,Bearish,Below CPR,False,True,0.05,60,395405212.025,Higher,True,Risk Off,True,94.375,729.814,644.2260000000001,0.009006622516555327,9.357621126946754,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.92,23.92,22.75,23.31,23.32,22.92,,23.31,,,24534315,577185691.06,33997,F1,1,,,,,,Cash Only,Unclassified,False,23.326666666666668,23.335,23.318333333333335,23.335,23.318333333333335,0.01666666666666572,0.07150007150006743,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,168445788.485,Higher,True,Risk Off,True,1.0328571428571427,23.2042,23.298900000000003,0.01613646841862518,3.4265367881928253,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,508.0,513.4,508.0,510.15,510.05,509.95,,510.14,,,43470,22186066.85,2124,F1,1,,,,,,Cash Only,Unclassified,False,510.51666666666665,510.7,510.3333333333333,510.7,510.3333333333333,0.36666666666667425,0.07187428534091429,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,29763016.85,Higher,True,Risk Off,True,13.046428571428578,499.365,491.665,0.028104754083402336,0.7454239925278274,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,23607,INE011E01029,BALUFORGE,EQ,,,,,BALU FORGE INDUSTRIES LTD,495.6,518.5,494.0,506.8,504.6,498.1,,506.94,,,621775,316272830.65,19175,F1,1,,,,,,Cash Only,Unclassified,False,506.43333333333334,506.25,506.6166666666667,506.6166666666667,506.25,0.36666666666667425,0.07234938174164843,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,372068589.04999995,Higher,True,Risk Off,True,22.599999999999994,509.716,490.4805,0.016224188790560812,0.8500390518251947,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,818.0,835.4,815.4,824.5,824.5,816.3,,824.51,,,3101062,2562177670.45,64623,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,825.1,825.4,824.8000000000001,825.4,824.8000000000001,0.599999999999909,0.07277137659186282,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1518576201.1999998,Inside,True,Risk Off,True,22.274999999999995,787.04,700.465,0.026936026936022858,1.6872236430581038,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,840.05,843.95,832.5,837.3,836.2,844.45,,837.33,,,25180,21137567.45,822,F1,1,,,,,,Cash Only,Unclassified,False,837.9166666666666,838.225,837.6083333333332,838.225,837.6083333333332,0.6166666666667879,0.07364942871931064,Narrow,Bearish,Below CPR,False,True,0.15,60,18441585.924999997,Lower,True,Risk Off,True,28.235714285714298,876.3790000000001,891.9234999999999,0.021839952778484766,1.1461903296150493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,475.9,481.05,470.0,475.0,474.05,474.05,,474.99,,,361831,172003276.15,9977,F1,1,,,,,,Cash Only,Unclassified,False,475.34999999999997,475.525,475.17499999999995,475.525,475.17499999999995,0.35000000000002274,0.07368421052632057,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,72402587.15,Lower,True,Risk Off,True,29.75,389.88399999999996,390.661,0.011764705882353706,2.3756509666381445,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1858.7,1858.7,1841.6,1852.2,1852.2,1849.9,,1852.22,,,683246,1263656097.8,44621,F1,1,,,,,,F&O + Cash,Healthcare,True,1850.8333333333333,1850.15,1851.5166666666664,1851.5166666666664,1850.15,1.3666666666663332,0.0737861282078789,Narrow,Bullish,Above CPR,True,False,0.15,60,3047185427.5,Lower,True,Risk Off,True,29.83571428571427,1915.7580000000003,1885.093,0.04580640012767219,0.4146961607245347,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11773,INE755Q01025,VISHAL,EQ,,,,,VISHAL FABRICS LTD.,17.8,18.3,17.8,18.03,18.02,18.06,,18.02,,,34434,620597.03,258,F1,1,,,,,,Cash Only,Unclassified,False,18.043333333333333,18.05,18.036666666666665,18.05,18.036666666666665,0.013333333333335418,0.07395082270291413,Narrow,Bearish,Below CPR,False,True,0.1724137931034483,29,708698.2,Higher,True,Risk Off,True,0.8635714285714283,,,0.015439757375243664,0.8756859125647561,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,4275.8,4275.8,4129.2,4207.2,4240.0,4266.4,,4207.06,,,26620,111852651.3,5448,F1,1,,,,,,Cash Only,Unclassified,False,4204.066666666667,4202.5,4205.633333333333,4205.633333333333,4202.5,3.133333333333212,0.07447550231349145,Narrow,Bullish,Above CPR,True,False,0.05,60,101584081.35,Lower,True,Risk Off,True,251.10714285714286,3781.79,3349.717,0.012478073294457393,1.1010844397422905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,5264,INE111Q01021,PDSL,EQ,,,,,PDS LIMITED,357.0,361.0,355.1,357.65,359.0,359.65,,357.66,,,61436,22063323.7,7206,F1,1,,,,,,Cash Only,Unclassified,False,357.9166666666667,358.05,357.78333333333336,358.05,357.78333333333336,0.2666666666666515,0.0745607903443734,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,34815447.7,Lower,True,Risk Off,True,10.453571428571426,359.20200000000006,341.85400000000004,0.025509623049765097,0.6337222456570621,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,18.47,18.47,17.13,17.82,17.82,18.07,,17.82,,,2115,37063.87,84,F1,1,,,,,,Cash Only,Unclassified,False,17.806666666666665,17.799999999999997,17.813333333333333,17.813333333333333,17.799999999999997,0.013333333333335418,0.07482229704453096,Narrow,Bullish,Above CPR,True,False,0.1,60,22328.815,Lower,True,Risk Off,True,1.2078571428571423,17.4656,17.6159,0.011038833037652036,1.6599120911700869,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4636.5,4712.5,4624.0,4673.5,4673.5,4636.5,,4673.56,,,140880,657135001.0,17408,F1,1,,,,,,F&O + Cash,Capital Goods,True,4670.0,4668.25,4671.75,4671.75,4668.25,3.5,0.07489033914625012,Narrow,Bullish,Above CPR,True,False,0.1,60,1667725784.5,Higher,True,Risk Off,True,121.46428571428571,5143.512,5196.513000000001,0.02881505439576595,0.39403060569517745,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
