TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,5055.0,5237.5,5020.5,5112.0,5125.5,5282.0,,5103.22,,,181,927603.5,95,F1,1,,,,,,Cash Only,Unclassified,False,5123.333333333333,5129.0,5117.666666666666,5129.0,5117.666666666666,11.33333333333394,0.22170057381326172,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1961581.75,Lower,True,Risk Off,True,302.6928571428571,4557.402,,0.037441694000678476,0.47288546602760756,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,134.5,136.0,133.04,134.97,135.49,134.83,,134.84,,,67157,9027232.31,1485,F1,1,,,,,,Cash Only,Unclassified,False,134.67,134.51999999999998,134.82,134.82,134.51999999999998,0.30000000000001137,0.22227161591465613,Narrow,Bullish,Above CPR,True,False,0.2,60,21107632.09,Lower,True,Risk Off,True,4.5200000000000005,150.775,143.86350000000002,0.06637168141593171,0.4276762202178407,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,299.0,303.7,294.0,299.85,299.5,299.85,,299.86,,,178174,53510950.35,10606,F1,1,,,,,,Cash Only,Unclassified,False,299.18333333333334,298.85,299.51666666666665,299.51666666666665,298.85,0.6666666666666288,0.22233338891666793,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,35256290.585,Lower,True,Risk Off,False,7.892857142857134,264.153,255.743,0.08446455505278563,1.5177702889925282,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,2035.0,2048.0,1983.2,2008.9,2023.0,2025.6,,2009.16,,,771,1558598.6,212,F1,1,,,,,,Cash Only,Unclassified,False,2013.3666666666668,2015.6,2011.1333333333337,2015.6,2011.1333333333337,4.466666666666242,0.22234390296511733,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,3122824.9000000004,Inside,True,Risk Off,True,61.9357142857143,1957.226,1891.8120000000001,0.07211778726020918,0.49909894083398654,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,732.0,737.0,721.05,726.6,723.0,732.9,,726.49,,,680122,495573548.2,19024,F1,1,,,,,,Cash Only,Capital Goods,True,728.2166666666667,729.025,727.4083333333334,729.025,727.4083333333334,1.6166666666665606,0.22249747683272234,Narrow,Bearish,Below CPR,False,True,0.25,60,485580994.875,Lower,True,Risk Off,True,23.521428571428576,668.743,687.3575,0.0687316530013114,1.0205785511180732,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,21.0,21.69,20.11,20.97,20.75,20.97,,20.97,,,113094,2372484.61,339,F1,1,,,,,,Cash Only,Unclassified,False,20.923333333333332,20.9,20.946666666666665,20.946666666666665,20.9,0.046666666666666856,0.22254013670322775,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,393496.555,Lower,True,Risk Off,True,1.0757142857142852,22.242599999999996,22.865699999999997,0.043382027445772665,6.0292385787214835,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,79.85,79.9,78.31,79.37,79.11,79.65,,79.37,,,263104,20842606.1,979,F1,1,,,,,,Cash Only,Unclassified,False,79.19333333333334,79.105,79.28166666666668,79.28166666666668,79.105,0.17666666666667652,0.22258619965563375,Narrow,Bullish,Above CPR,True,False,0.38333333333333336,60,34995913.545,Lower,True,Risk Off,False,2.1550000000000002,77.587,71.5002,0.08197989172467587,0.5955725680142407,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.0,9.09,8.81,8.98,9.04,9.04,,9.0,,,79240,711581.12,321,F1,1,,,,,,Cash Only,Unclassified,False,8.959999999999999,8.95,8.969999999999999,8.969999999999999,8.95,0.019999999999999574,0.22271714922048524,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,4050613.455,Lower,True,Risk Off,True,0.4142857142857142,9.2616,10.570900000000002,0.0482758620689645,0.17567243280684752,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,285.35,288.7,280.6,283.7,284.9,286.2,,283.7,,,76970,21859052.5,2226,F1,1,,,,,,Cash Only,Unclassified,False,284.3333333333333,284.65,284.01666666666665,284.65,284.01666666666665,0.6333333333333258,0.2232405122782255,Narrow,Bearish,Below CPR,False,True,0.25,60,44303037.11,Lower,True,Risk Off,True,8.539285714285715,298.18899999999996,280.2684,0.07416701519587253,0.49339851003275836,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.16,16.8,16.11,16.4,16.5,16.66,,16.43,,,167484,2747360.8,424,F1,1,,,,,,Cash Only,Unclassified,False,16.436666666666664,16.455,16.41833333333333,16.455,16.41833333333333,0.036666666666668846,0.22357723577237104,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,3115394.96,Lower,True,Risk Off,True,0.765,14.5824,14.71,0.04793028322440372,0.8818659705349206,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,137.72,137.72,134.01,135.41,135.5,137.72,,135.4,,,48527,6594918.83,1353,F1,1,,,,,,Cash Only,Unclassified,False,135.71333333333334,135.865,135.56166666666667,135.865,135.56166666666667,0.30333333333334167,0.22401102823524235,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,19794641.435000002,Lower,True,Risk Off,False,4.679999999999999,148.7848,149.64770000000001,0.06481481481481662,0.3331668750684798,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1760.0,1760.0,1733.3,1740.8,1736.1,1764.4,,1740.73,,,48141,83808592.7,5537,F1,1,,,,,,Cash Only,Consumer Services,True,1744.7,1746.65,1742.75,1746.65,1742.75,3.900000000000091,0.22403492647059348,Narrow,Bearish,Below CPR,False,True,0.4,60,173381413.35000002,Lower,True,Risk Off,False,30.885714285714325,1824.9159999999997,1940.5890000000002,0.12627197039778262,0.48337703033264606,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,464.45,477.2,455.75,468.05,465.95,464.45,,468.06,,,71193,33343172.05,3780,F1,1,,,,,,Cash Only,Unclassified,False,467.0,466.475,467.525,467.525,466.475,1.0499999999999545,0.22433500694369288,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,14316569.375,Higher,True,Risk Off,False,22.50714285714286,411.13499999999993,389.8215,0.046651856553473064,2.3289917560993905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1273.0,1298.0,1234.1,1261.8,1269.9,1272.4,,1261.82,,,129285,164235719.1,5610,F1,1,,,,,,Cash Only,Unclassified,False,1264.6333333333332,1266.05,1263.2166666666665,1266.05,1263.2166666666665,2.833333333333485,0.22454694351985138,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,48837357.15,Inside,True,Risk Off,True,41.11428571428579,1210.662,1156.965,0.0689135974056093,3.362911686550999,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,15347,INE871H01011,GSS,EQ,,,,,GSS INFOTECH LIMITED,11.91,12.03,11.55,11.83,11.85,11.9,,11.83,,,14411,169922.84,132,F1,1,,,,,,Cash Only,Unclassified,False,11.803333333333333,11.79,11.816666666666666,11.816666666666666,11.79,0.026666666666667282,0.22541561003099983,Narrow,Bullish,Above CPR,True,False,0.15,60,667774.655,Lower,True,Risk Off,True,0.7078571428571422,12.5778,13.5363,0.037672384796502756,0.254461349689889,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,975.0,990.0,951.05,967.25,968.0,972.05,,967.25,,,12576,12256400.75,800,F1,1,,,,,,Cash Only,Unclassified,False,969.4333333333334,970.525,968.3416666666668,970.525,968.3416666666668,2.1833333333331666,0.22572585508743,Narrow,Bearish,Below CPR,False,True,0.25,60,7236601.5,Lower,True,Risk Off,True,46.68928571428571,803.9789999999999,755.466,0.04676304852239629,1.6936680498435626,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,9087,INE751B01018,PIXTRANS,EQ,,,,,PIX TRANSMISSIONS LIMITED,1780.5,1787.9,1757.9,1766.9,1774.0,1785.1,,1767.42,,,8408,14886001.9,1200,F1,1,,,,,,Cash Only,Unclassified,False,1770.9000000000003,1772.9,1768.9000000000005,1772.9,1768.9000000000005,3.9999999999995453,0.22638519440825994,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,25093328.1,Lower,True,Risk Off,True,63.07142857142862,1808.2259999999997,1681.0810000000001,0.06342015855038911,0.593225491679599,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,301.0,306.85,298.0,301.4,302.75,302.4,,301.39,,,70678,21358180.85,2929,F1,1,,,,,,Cash Only,Unclassified,False,302.0833333333333,302.425,301.7416666666666,302.425,301.7416666666666,0.683333333333394,0.22671975226721766,Narrow,Bearish,Below CPR,False,True,0.2,60,21796212.200000003,Lower,True,Risk Off,True,12.978571428571431,286.995,283.413,0.05265088974500558,0.9799033269643062,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,759152,INE0SJA01013,VMSTMT,EQ,,,,,VMS TMT LIMITED,45.45,46.75,44.08,45.57,45.4,45.23,,45.53,,,92983,4233924.13,424,F1,1,,,,,,Cash Only,Unclassified,False,45.46666666666667,45.415,45.51833333333334,45.51833333333334,45.415,0.10333333333333883,0.22675736961452453,Narrow,Bullish,Above CPR,True,False,0.3,60,3971026.665,Inside,True,Risk Off,False,1.778571428571428,44.9002,46.8012,0.05809906291834313,1.0662039032165502,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,794.0,807.5,787.45,800.2,802.85,801.15,,800.19,,,163297,130485607.55,17216,F1,1,,,,,,Cash Only,Consumer Durables,True,798.3833333333333,797.475,799.2916666666666,799.2916666666666,797.475,1.816666666666606,0.22702657668915346,Narrow,Bullish,Above CPR,True,False,0.35,60,184568131.075,Overlapping,True,Risk Off,False,24.614285714285725,791.81,828.905,0.07380537821628692,0.706977996634623,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,682.35,687.55,666.25,674.6,678.0,682.3,,674.65,,,116799,78661728.35,4680,F1,1,,,,,,Cash Only,Unclassified,False,676.1333333333333,676.9,675.3666666666667,676.9,675.3666666666667,1.533333333333303,0.22729518727146503,Narrow,Bearish,Below CPR,False,True,0.25,60,179253479.175,Lower,True,Risk Off,True,21.63928571428571,665.665,614.3425,0.07085877757605627,0.4388295764859594,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762834,INE291E01019,PML,EQ,,,,,PAUL MERCHANTS LTD.,486.0,490.0,481.0,483.85,490.0,492.0,,481.66,,,99,47828.3,15,F1,1,,,,,,Cash Only,Unclassified,False,484.95,485.5,484.4,485.5,484.4,1.1000000000000227,0.22734318487134914,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,136071.475,Lower,True,Risk Off,True,18.149999999999995,491.29100000000005,,0.06060606060606188,0.3514939483091515,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,57.5,58.58,56.05,57.12,56.71,57.02,,57.01,,,7793,448137.16,189,F1,1,,,,,,Cash Only,Unclassified,False,57.25,57.315,57.185,57.315,57.185,0.12999999999999545,0.22759103641455786,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1448606.1549999998,Lower,True,Risk Off,False,3.5528571428571434,61.1716,63.05,0.036590269400883314,0.30935748716323797,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,18962,INE451D01029,RAJRATAN,EQ,,,,,RAJRATAN GLOBAL WIRE LTD,496.7,496.7,487.55,490.45,490.0,496.7,,490.51,,,31340,15407935.0,1882,F1,1,,,,,,Cash Only,Unclassified,False,491.56666666666666,492.125,491.0083333333333,492.125,491.0083333333333,1.1166666666666742,0.2276820606925628,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,40644288.825,Lower,True,Risk Off,True,15.871428571428567,491.455,460.55449999999996,0.07035703570357085,0.37909225245251904,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,26.0,26.42,26.0,26.3,26.3,26.25,,26.3,,,4856,126735.46,32,F1,1,,,,,,Cash Only,Unclassified,False,26.24,26.21,26.269999999999996,26.269999999999996,26.21,0.05999999999999517,0.2281368821292592,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,221116.815,Lower,True,Risk Off,True,0.9928571428571425,27.335800000000003,29.0383,0.060431654676254144,0.5731606617072519,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,243.41,243.41,237.01,239.39,239.45,243.41,,239.41,,,1989265,476450164.32,31169,F1,1,,,,,,Cash Only,Capital Goods,True,239.93666666666664,240.20999999999998,239.6633333333333,240.20999999999998,239.6633333333333,0.5466666666666811,0.2283581881727228,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,319236049.77,Lower,True,Risk Off,False,8.287857142857144,247.05620000000002,268.1146,0.06595995288574967,1.4924698030290378,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2505.5,2515.0,2428.0,2480.0,2480.0,2505.5,,2480.0,,,900566,2237148664.9,36873,F1,1,,,,,,F&O + Cash,Information Technology,True,2474.3333333333335,2471.5,2477.166666666667,2477.166666666667,2471.5,5.66666666666697,0.2284946236559262,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1202915898.9,Inside,True,Risk Off,True,65.37857142857138,2377.928,2326.58,0.08667467861175313,1.8597714661064406,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,135.1,135.56,133.72,134.18,133.72,136.03,,134.18,,,47819,6431934.99,917,F1,1,,,,,,Cash Only,Unclassified,False,134.48666666666665,134.64,134.33333333333331,134.64,134.33333333333331,0.30666666666667197,0.22854871565559098,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,11908178.684999999,Lower,True,Risk Off,False,3.3221428571428544,137.46720000000002,137.799,0.0923098975130813,0.540127517409687,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,411.95,412.5,406.8,408.25,408.25,412.15,,408.25,,,2710302,1109907925.8,27340,F1,1,,,,,,F&O + Cash,Financial Services,True,409.18333333333334,409.65,408.7166666666667,409.65,408.7166666666667,0.9333333333332803,0.22861808532352243,Narrow,Bearish,Below CPR,False,True,0.5,60,1740836808.225,Lower,True,Risk Off,False,8.535714285714278,421.583,544.6685,0.10934449093444298,0.6375714946719729,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1485,INE559A01017,IFBIND,EQ,,,,,IFB INDUSTRIES LTD,1296.4,1311.7,1271.4,1296.0,1293.0,1301.4,,1296.0,,,35123,45517005.5,6589,F1,1,,,,,,Cash Only,Unclassified,False,1293.0333333333335,1291.5500000000002,1294.5166666666669,1294.5166666666669,1291.5500000000002,2.966666666666697,0.2289094650205785,Narrow,Bullish,Above CPR,True,False,0.3,60,60389714.65,Lower,True,Risk Off,False,35.85000000000004,1342.7939999999999,1262.817,0.08275220827522159,0.7537211553954577,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,301.0,303.0,291.05,298.05,297.1,300.0,,298.33,,,1770,526364.7,121,F1,1,,,,,,Cash Only,Unclassified,False,297.3666666666666,297.025,297.70833333333326,297.70833333333326,297.025,0.6833333333332803,0.22926801990715662,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,1495409.425,Lower,True,Risk Off,True,17.235714285714273,322.43100000000004,340.6425,0.039646359994471324,0.35198701519485204,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1156,INE540A01017,GLFL,EQ,,,,,GUJARAT LEASE FINANCING L,5.7,5.92,5.64,5.8,5.8,5.93,,5.8,,,6306,35968.21,21,F1,1,,,,,,Cash Only,Unclassified,False,5.786666666666666,5.779999999999999,5.793333333333333,5.793333333333333,5.779999999999999,0.013333333333333641,0.2298850574712697,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,41364.605,Lower,True,Risk Off,False,0.37285714285714294,6.104400000000001,,0.035759897828864164,0.869540758336747,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,1268.8,1277.3,1220.1,1244.4,1250.0,1268.8,,1244.44,,,122025,152144161.2,11149,F1,1,,,,,,Cash Only,Unclassified,False,1247.2666666666667,1248.6999999999998,1245.8333333333335,1248.6999999999998,1245.8333333333335,2.866666666666333,0.23036537019176573,Narrow,Bearish,Below CPR,False,True,0.2,60,62271236.575,Lower,True,Risk Off,True,63.53214285714286,1048.53,902.81,0.04512151704236175,2.4432493968022664,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,714.4,714.45,704.05,706.8,709.0,716.6,,706.73,,,37033,26195071.5,2109,F1,1,,,,,,Cash Only,Unclassified,False,708.4333333333334,709.25,707.6166666666668,709.25,707.6166666666668,1.633333333333212,0.231088473872837,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,31235957.950000003,Lower,True,Risk Off,False,15.021428571428592,787.535,770.4875,0.10873355523853989,0.838619117810664,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,460.05,462.75,455.25,460.6,460.15,462.15,,460.6,,,270939,124400406.7,17270,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,459.5333333333333,459.0,460.0666666666666,460.0666666666666,459.0,1.066666666666606,0.23158199449991446,Narrow,Bullish,Above CPR,True,False,0.36666666666666664,60,101287285.925,Lower,True,Risk Off,False,9.499999999999996,491.936,522.0514999999999,0.11228070175437962,1.2281937023380658,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,764875,INE327G01032,SAYAJIIND,EQ,,,,,SAYAJI INDUSTRIES LTD.,114.26,119.89,114.25,117.48,119.89,117.43,,117.48,,,326,37266.99,8,F1,1,,,,,,Cash Only,Unclassified,False,117.20666666666666,117.07,117.34333333333333,117.34333333333333,117.07,0.27333333333334053,0.23266371580978937,Narrow,Bullish,Above CPR,True,False,0.23076923076923078,13,105764.73,Lower,False,Risk Off,False,,,,,0.3523574446793369,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,31.91,31.92,31.3,31.5,31.6,32.05,,31.52,,,612773,19383728.26,1965,F1,1,,,,,,Cash Only,Unclassified,False,31.573333333333334,31.61,31.53666666666667,31.61,31.53666666666667,0.07333333333333059,0.23280423280422408,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,35219079.235,Lower,True,Risk Off,False,0.9450000000000001,33.1806,32.3078,0.07760141093474135,0.5503757815660567,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
