TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-11,2026-09-11,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,140.89,140.89,137.81,139.48,139.1,142.57,,139.48,,,78890,10981174.11,1581,F1,1,,,,,,Cash Only,Unclassified,False,139.39333333333332,139.35,139.43666666666664,139.43666666666664,139.35,0.08666666666664469,0.06213555109452587,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,11432384.525,Lower,True,Risk Off,True,3.797142857142855,138.15619999999998,138.00629999999998,0.02282417858038048,0.9605322569396343,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,209.05,210.79,207.12,209.15,209.6,210.8,,209.15,,,309078,64527542.61,9814,F1,1,,,,,,Cash Only,Construction,True,209.01999999999998,208.95499999999998,209.08499999999998,209.08499999999998,208.95499999999998,0.12999999999999545,0.062156347119290196,Narrow,Bullish,Above CPR,True,False,0.1,60,88468031.155,Lower,True,Risk Off,True,3.690714285714285,219.518,215.8206,0.035223533965549385,0.729388252090123,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,797.0,810.0,795.7,802.1,802.1,803.0,,802.1,,,1533624,1233046287.9,79764,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,802.6,802.85,802.35,802.85,802.35,0.5,0.06233636703652911,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,1308117622.05,Lower,True,Risk Off,True,15.735714285714275,847.421,832.3754999999999,0.03177485247389925,0.9426111743435176,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1437.7,1437.7,1422.0,1428.5,1433.0,1437.7,,1428.48,,,8081,11534546.2,1060,F1,1,,,,,,Cash Only,Unclassified,False,1429.3999999999999,1429.85,1428.9499999999998,1429.85,1428.9499999999998,0.900000000000091,0.06300315015751425,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,12384619.3,Lower,True,Risk Off,True,29.335714285714307,1456.5020000000002,1451.233,0.030679327976628354,0.931360578843146,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1234.0,1234.0,1201.9,1216.8,1219.8,1235.7,,1216.81,,,96039,116735155.8,8814,F1,1,,,,,,Cash Only,Realty,True,1217.5666666666666,1217.95,1217.1833333333332,1217.95,1217.1833333333332,0.7666666666668789,0.06300679377604199,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,127482074.8,Lower,True,Risk Off,True,32.50714285714285,1349.924,1372.93,0.023584560169932555,0.915698587296604,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,138.9,138.9,135.8,137.48,137.77,140.45,,137.43,,,105141,14403467.19,3834,F1,1,,,,,,Cash Only,Unclassified,False,137.39333333333335,137.35000000000002,137.43666666666667,137.43666666666667,137.35000000000002,0.08666666666664469,0.06303947240809187,Narrow,Bullish,Above CPR,True,False,0.05,60,14025609.11,Lower,True,Risk Off,True,3.347142857142852,157.06560000000002,155.6766,0.025892730118075705,1.0269405825470064,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,136.0,138.7,134.72,136.84,136.55,136.12,,136.85,,,110463,15079464.43,1833,F1,1,,,,,,Cash Only,Unclassified,False,136.75333333333333,136.70999999999998,136.79666666666668,136.79666666666668,136.70999999999998,0.08666666666670153,0.06333430770732354,Narrow,Bullish,Above CPR,True,False,0.15,60,11236481.9,Inside,True,Risk Off,True,3.874999999999996,145.3186,149.5708,0.022365591397858483,1.3420094086566365,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,189.39,189.54,187.3,188.6,188.79,191.11,,188.61,,,119478,22469151.97,4220,F1,1,,,,,,Cash Only,Unclassified,False,188.48000000000002,188.42000000000002,188.54000000000002,188.54000000000002,188.42000000000002,0.12000000000000455,0.06362672322375638,Narrow,Bullish,Above CPR,True,False,0.15,60,41801425.79,Lower,True,Risk Off,True,3.9685714285714266,200.98860000000002,206.23129999999998,0.030237580993521678,0.5375211860686152,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,524.4,528.1,518.5,523.8,523.0,517.1,,523.6,,,18998,9922755.7,766,F1,1,,,,,,Cash Only,Unclassified,False,523.4666666666666,523.3,523.6333333333332,523.6333333333332,523.3,0.33333333333325754,0.06363752068217976,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,3510865.4749999996,Inside,True,Risk Off,True,16.439285714285706,494.51700000000005,500.0055,0.020276631182557497,2.826299033858596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,370.05,372.3,360.0,366.5,367.8,373.15,,366.49,,,85509,31260044.45,3582,F1,1,,,,,,Cash Only,Unclassified,False,366.26666666666665,366.15,366.3833333333333,366.3833333333333,366.15,0.2333333333333485,0.06366530241019058,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,30129562.725,Lower,True,Risk Off,True,9.971428571428564,411.85,444.536,0.023400191021969063,1.0375206814422826,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,125.29,126.9,123.9,125.28,125.5,125.29,,125.27,,,17100,2137439.65,451,F1,1,,,,,,Cash Only,Unclassified,False,125.36000000000001,125.4,125.32000000000002,125.4,125.32000000000002,0.07999999999998408,0.06385696040867184,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,11092744.68,Lower,True,Risk Off,True,4.862857142857139,142.578,141.2613,0.01645123384253493,0.19268807780762875,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2637.0,2637.1,2580.1,2606.1,2606.1,2652.0,,2606.1,,,135215,351801256.6,15016,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,2607.7666666666664,2608.6,2606.933333333333,2608.6,2606.933333333333,1.6666666666669698,0.06395252164794021,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,630169968.5999999,Lower,True,Risk Off,True,61.3071428571429,2821.8559999999998,2936.797,0.02718552176784057,0.5582640781527082,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,781.95,782.5,775.2,779.6,779.9,789.95,,779.59,,,61387,47808892.9,4241,F1,1,,,,,,Cash Only,Chemicals,True,779.1,778.85,779.35,779.35,778.85,0.5,0.06413545407901487,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,88249672.725,Lower,True,Risk Off,True,29.428571428571438,823.0909999999999,858.4390000000001,0.016990291262135918,0.5417458379588569,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,62.02,62.56,61.5,62.09,62.23,62.01,,62.09,,,143137,8889758.71,1573,F1,1,,,,,,Cash Only,Unclassified,False,62.050000000000004,62.03,62.07000000000001,62.07000000000001,62.03,0.04000000000000625,0.06442261233694033,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,12030342.67,Overlapping,True,Risk Off,True,0.8700000000000015,62.5678,64.83019999999999,0.04597701149425998,0.7389447627429885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,307.7,313.55,306.05,309.5,311.7,306.9,,309.99,,,4874,1505639.8,578,F1,1,,,,,,Cash Only,Unclassified,False,309.7,309.8,309.59999999999997,309.8,309.59999999999997,0.20000000000004547,0.06462035541196946,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,3481211.525,Higher,True,Risk Off,True,11.139285714285709,346.325,355.43600000000004,0.017954472587371838,0.4325045430843218,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,762648,INE934C01018,DRAGARWQ,EQ,,,,,DR. AGARWAL'S EYE HOSP L,5252.0,5350.5,5252.0,5306.5,5325.0,5306.0,,5306.5,,,976,5179862.5,284,F1,1,,,,,,Cash Only,Unclassified,False,5303.0,5301.25,5304.75,5304.75,5301.25,3.5,0.06595684537830962,Narrow,Bullish,Above CPR,True,False,0.15,60,4658463.05,Lower,True,Risk Off,True,139.5,5179.13,5108.534,0.025089605734767026,1.1119252088948093,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,5.02,5.15,4.96,5.05,5.03,5.03,,5.05,,,4132123,20775356.47,3249,F1,1,,,,,,Cash Only,Unclassified,False,5.053333333333334,5.055,5.051666666666668,5.055,5.051666666666668,0.003333333333332078,0.06600660066004115,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,16376522.79,Inside,True,Risk Off,True,0.2557142857142858,5.8322,6.4222,0.013035381750460637,1.2686060854558248,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,4800.0,4800.5,4766.0,4788.0,4766.0,4808.0,,4770.02,,,145,695297.5,30,F1,1,,,,,,Cash Only,Unclassified,False,4784.833333333333,4783.25,4786.416666666666,4786.416666666666,4783.25,3.1666666666660603,0.06613756613755348,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,2048868.2,Lower,True,Risk Off,True,264.9357142857143,4609.41,4962.994000000001,0.011952585083531002,0.3393568702955124,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,89.23,90.48,89.12,89.89,89.52,90.54,,89.89,,,32880,2950060.97,863,F1,1,,,,,,Cash Only,Unclassified,False,89.83,89.80000000000001,89.85999999999999,89.85999999999999,89.80000000000001,0.05999999999997385,0.06674824785846463,Narrow,Bullish,Above CPR,True,False,0.05,60,5364996.365,Lower,True,Risk Off,True,2.7000000000000006,92.0276,92.4633,0.022222222222212533,0.5498719419915208,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,30189,INE117B01020,CURAA,EQ,,,,,CURA TECHNOLOGIES LIMITED,75.88,83.97,75.41,79.61,76.6,75.88,,79.97,,,727,56600.29,43,F1,1,,,,,,Cash Only,Unclassified,False,79.66333333333334,79.69,79.63666666666668,79.69,79.63666666666668,0.05333333333331325,0.0669932588033077,Narrow,Bearish,Below CPR,False,True,0.1,60,33276.845,Higher,True,Risk Off,True,5.262857142857144,73.3258,,0.010133912414038888,1.700891115128252,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,492.0,498.1,489.0,494.05,492.95,497.9,,494.05,,,146792,72522773.3,4628,F1,1,,,,,,Cash Only,Unclassified,False,493.7166666666667,493.55,493.8833333333334,493.8833333333334,493.55,0.33333333333337123,0.0674695543636011,Narrow,Bullish,Above CPR,True,False,0.05,60,54629245.425,Lower,True,Risk Off,True,18.203571428571426,498.25300000000004,485.44800000000004,0.018311425021256416,1.327544847742147,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,210.59,214.45,208.68,211.35,211.5,212.49,,211.34,,,3408833,721988047.3,61886,F1,1,,,,,,Cash Only,Healthcare,True,211.49333333333334,211.565,211.42166666666668,211.565,211.42166666666668,0.14333333333331666,0.06781799542622033,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,891706138.06,Lower,True,Risk Off,True,7.2085714285714255,199.58180000000002,184.28810000000001,0.01988373629277085,0.8096703796059547,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,648.8,650.4,628.2,638.65,642.05,651.15,,638.66,,,380544,242176934.95,24824,F1,1,,,,,,Cash Only,Realty,True,639.0833333333334,639.3,638.8666666666668,639.3,638.8666666666668,0.4333333333331666,0.06785145750147445,Narrow,Bearish,Below CPR,False,True,0.15,60,256140891.27499998,Lower,True,Risk Off,True,30.964285714285722,597.271,631.1855,0.01399461745481968,0.9454832992284395,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.61,14.79,14.58,14.7,14.74,14.83,,14.7,,,38276819,562209842.23,66320,F1,1,,,,,,Cash Only,Unclassified,False,14.689999999999998,14.684999999999999,14.694999999999997,14.694999999999997,14.684999999999999,0.00999999999999801,0.0680272108843402,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,656251358.9000001,Lower,True,Risk Off,True,0.3471428571428571,14.411800000000001,14.501699999999998,0.02880658436213419,0.8566989379989532,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,997.0,997.0,984.05,989.5,991.0,996.7,,989.38,,,822,812485.4,220,F1,1,,,,,,Cash Only,Unclassified,False,990.1833333333334,990.525,989.8416666666668,990.525,989.8416666666668,0.6833333333331666,0.06905844702710122,Narrow,Bearish,Below CPR,False,True,0.1,60,5411584.425000001,Lower,True,Risk Off,True,38.110714285714266,1032.801,1053.7775,0.017930215849806648,0.1501381732578255,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,146.0,148.35,146.0,147.02,146.2,147.42,,147.13,,,80611,11829557.21,1093,F1,1,,,,,,Cash Only,Unclassified,False,147.12333333333333,147.175,147.07166666666666,147.175,147.07166666666666,0.10333333333335304,0.0702852219652789,Narrow,Bearish,Below CPR,False,True,0.1,60,13871378.015,Lower,True,Risk Off,True,4.328571428571424,150.262,153.4927,0.023872387238728452,0.8528033189786877,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,2406,INE794A01010,NEULANDLAB,EQ,,,,,NEULAND LAB LTD.,23780.0,23895.0,23225.0,23535.0,23455.0,23800.0,,23535.06,,,43901,1037749380.0,18213,F1,1,,,,,,Cash Only,Healthcare,True,23551.666666666668,23560.0,23543.333333333336,23560.0,23543.333333333336,16.66666666666424,0.07081651441115037,Narrow,Bearish,Below CPR,False,True,0.05,60,875035177.5,Lower,True,Risk Off,True,668.7142857142857,21238.86,19048.37,0.024923449405394083,1.1859516127853043,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,664.0,666.8,651.4,658.4,655.0,666.6,,658.41,,,313699,206296797.7,14241,F1,1,,,,,,Cash Only,Chemicals,True,658.8666666666667,659.0999999999999,658.6333333333334,659.0999999999999,658.6333333333334,0.4666666666664696,0.07087889833937874,Narrow,Bearish,Below CPR,False,True,0.05,60,223592892.875,Lower,True,Risk Off,True,17.707142857142856,717.265,698.6979999999999,0.026354712921865975,0.922644700586841,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,23.59,23.6,23.23,23.39,23.48,23.59,,23.4,,,2078247,48568363.39,11016,F1,1,,,,,,Cash Only,Textiles,True,23.406666666666666,23.415,23.398333333333333,23.415,23.398333333333333,0.01666666666666572,0.07125552230297444,Narrow,Bearish,Below CPR,False,True,0.1,60,81872790.535,Lower,True,Risk Off,True,0.31928571428571445,24.744600000000002,25.0135,0.05219985085756598,0.593217393380984,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2367.6,2367.6,2315.4,2339.0,2339.0,2383.2,,2338.74,,,509510,1187144118.5,31305,F1,1,,,,,,F&O + Cash,Capital Goods,True,2340.6666666666665,2341.5,2339.833333333333,2341.5,2339.833333333333,1.6666666666669698,0.07125552230299144,Narrow,Bearish,Below CPR,False,True,0.15,60,1528216323.75,Lower,True,Risk Off,True,62.4142857142857,2452.674,2486.475,0.026703288319223605,0.7768168027330954,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2197.4,2231.9,2158.0,2192.6,2185.0,2197.4,,2192.6,,,19444,42779883.7,1537,F1,1,,,,,,Cash Only,Unclassified,False,2194.1666666666665,2194.95,2193.383333333333,2194.95,2193.383333333333,1.566666666666606,0.07145246130924958,Narrow,Bearish,Below CPR,False,True,0.05,60,12171191.2,Higher,True,Risk Off,True,63.86428571428577,2029.4379999999999,1873.286,0.0245311859225282,3.5148477250115016,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1145,INE162A01010,GIPCL,EQ,,,,,GUJ IND POW CO. LTD,196.5,204.0,195.01,199.72,200.45,201.3,,199.67,,,428319,85029348.1,8049,F1,1,,,,,,Cash Only,Unclassified,False,199.57666666666668,199.505,199.64833333333337,199.64833333333337,199.505,0.1433333333333735,0.07176714066361581,Narrow,Bullish,Above CPR,True,False,0.1,60,60168300.265,Lower,True,Risk Off,True,7.552142857142859,174.99960000000002,166.5672,0.018979160755388524,1.413191792447255,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,982.1,1007.65,980.2,995.0,995.0,991.5,,996.43,,,304,301488.85,64,F1,1,,,,,,Cash Only,Unclassified,False,994.2833333333333,993.925,994.6416666666667,994.6416666666667,993.925,0.716666666666697,0.07202680067001979,Narrow,Bullish,Above CPR,True,False,0.05,60,600289.225,Inside,True,Risk Off,True,50.11785714285713,958.7819999999999,912.0704999999999,0.0142996270695272,0.5022393163895287,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,330.1,330.1,318.1,323.75,325.0,327.85,,323.77,,,50564,16281680.25,1961,F1,1,,,,,,Cash Only,Unclassified,False,323.98333333333335,324.1,323.8666666666667,324.1,323.8666666666667,0.2333333333333485,0.07207207207207676,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,15017160.8,Lower,True,Risk Off,True,11.924999999999995,288.16,285.95349999999996,0.019566736547869903,1.084204961699551,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,259.0,259.3,249.65,254.2,255.0,259.35,,254.14,,,220155,56013861.4,19060,F1,1,,,,,,Cash Only,Unclassified,False,254.38333333333335,254.47500000000002,254.29166666666669,254.47500000000002,254.29166666666669,0.18333333333333712,0.07212168895882656,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,39214412.0,Lower,True,Risk Off,True,8.160714285714283,289.401,298.6573,0.022465353756382676,1.4283998801257047,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14922,INE323I01011,PURVA,EQ,,,,,PURAVANKARA LIMITED,214.02,214.02,209.64,212.06,213.0,214.16,,212.06,,,179867,38066408.33,4887,F1,1,,,,,,Cash Only,Unclassified,False,211.90666666666667,211.82999999999998,211.98333333333335,211.98333333333335,211.82999999999998,0.1533333333333644,0.07230657989878544,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,28526394.465,Lower,True,Risk Off,True,7.150714285714287,217.67520000000002,217.0802,0.021443079279463605,1.3344276079721524,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,707.15,708.85,697.1,703.75,702.0,712.6,,703.8,,,27663,19430554.75,2466,F1,1,,,,,,Cash Only,Unclassified,False,703.2333333333332,702.975,703.4916666666664,703.4916666666664,702.975,0.5166666666664241,0.07341622261689863,Narrow,Bullish,Above CPR,True,False,0.1,60,29783204.55,Lower,True,Risk Off,True,17.021428571428594,769.7640000000001,766.1475,0.030353895649726934,0.6523997348028824,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
